round,full_mean,full_std,simplified_mean,simplified_std,gap_mean
1554,0.4107464607464607,0.014446696935161197,0.01814671814671815,0.013956103333504154,0.39259974259974256
1555,0.41073954983922834,0.014402991341120022,0.018135048231511252,0.01394712834743759,0.3926045016077171
1556,0.4109254498714653,0.014284711179446987,0.01812339331619537,0.013938164897342837,0.3928020565552699
1557,0.4110468850353244,0.014050692669506409,0.018111753371868978,0.013929212960992584,0.3929351316634554
1558,0.411168164313222,0.01390961426014323,0.018100128369704753,0.013920272516216593,0.39306803594351725
1559,0.41116100064143685,0.01384671786075875,0.018088518280949324,0.01391134354090151,0.39307248236048753
1560,0.4111538461538461,0.013832495637761993,0.018076923076923077,0.013902426012990677,0.393076923076923
1561,0.4112107623318385,0.013839211434764333,0.01806534272901986,0.013893519910483956,0.3931454196028186
1562,0.4113316261203586,0.01383272209996278,0.018053777208706788,0.01388462521143755,0.39327784891165185
1563,0.4113243761996161,0.013836302999593583,0.01804222648752399,0.013875741893963822,0.3932821497120921
1564,0.41118925831202047,0.013921744167153532,0.018030690537084396,0.013866869936231109,0.3931585677749361
1565,0.4111182108626198,0.01404065210753017,0.018019169329073482,0.013858009316463549,0.3930990415335463
1566,0.41123882503192843,0.013949494172069617,0.01807151979565773,0.013940868074995866,0.3931673052362707
1567,0.41135928525845566,0.013990748800045675,0.018123803446075303,0.014025635602109664,0.3932354818123804
1568,0.4112882653061224,0.013889158232961475,0.018176020408163268,0.014112268185454541,0.39311224489795915
1569,0.411281070745698,0.013826352726417527,0.018164435946462713,0.014103273750664579,0.39311663479923525
1570,0.4111464968152866,0.013738633509632475,0.018216560509554138,0.014191677422390171,0.3929299363057325
1571,0.41113940165499674,0.013891832769837662,0.018204964990451943,0.014182643891249248,0.3929344366645448
1572,0.4111323155216285,0.013835110095395281,0.018193384223918578,0.014173621853150489,0.3929389312977099
1573,0.4110616656071202,0.013850117092074997,0.01818181818181818,0.01416461128617455,0.392879847425302
1574,0.41105463786531127,0.013726527853424547,0.018170266836086406,0.014155612168457796,0.39288437102922485
1575,0.41098412698412695,0.01359397551564589,0.01815873015873016,0.014146624478192107,0.3928253968253968
1576,0.41091370558375634,0.0135769010647152,0.018147208121827414,0.014137648193624728,0.39276649746192893
1577,0.4109701965757768,0.01354233590245367,0.018199112238427392,0.014139636148307688,0.3927710843373494
1578,0.4110266159695818,0.01347949115205643,0.018187579214195188,0.014130675669126253,0.3928390367553866
1579,0.41108296390120325,0.013545925188498373,0.0181760607979734,0.014121726539506791,0.39290690310322984
1580,0.4111392405063291,0.013566171864879835,0.01816455696202532,0.01411278873789951,0.39297468354430376
1581,0.4110056925996205,0.013544600950612712,0.018153067678684378,0.014103862242809123,0.39285262492093614
1582,0.41093552465233885,0.013487690031444016,0.018141592920353982,0.014094947032794706,0.39279393173198485
1583,0.4108022741629817,0.013436469885507073,0.01813013265950727,0.014086043086469506,0.39267214150347446
1584,0.41073232323232317,0.013219039712371447,0.01811868686868687,0.014077150382500774,0.3926136363636363
1585,0.41072555205047323,0.01315272059504191,0.018107255520504732,0.014068268899609607,0.3926182965299685
1586,0.4106557377049181,0.013210949227854952,0.018095838587641862,0.01405939861657076,0.39255989911727623
1587,0.4105229993698803,0.013164074218384605,0.01808443604284814,0.014050539512212494,0.39243856332703214
1588,0.4104534005037784,0.01314236414934126,0.018073047858942065,0.014041691565416388,0.3923803526448363
1589,0.4104468219005664,0.013073645210400088,0.018061674008810574,0.014032854755117199,0.3923851478917558
1590,0.410377358490566,0.012972603360827742,0.018050314465408803,0.014024029060302657,0.3923270440251572
1591,0.41037083595223134,0.012952864960510554,0.018038969201759902,0.014015214460013343,0.39233186675047144
1592,0.41023869346733666,0.01282530421949191,0.01802763819095477,0.01400641093334248,0.3922110552763819
1593,0.4101694915254237,0.012692901621970848,0.018016321406151913,0.013997618459435798,0.3921531701192718
1594,0.40997490589711416,0.012657139377520702,0.018005018820577163,0.013988837017491358,0.391969887076537
1595,0.40990595611285263,0.012638478338693424,0.01799373040752351,0.01398006658675939,0.39191222570532913
1596,0.4098997493734336,0.012543227433310511,0.017982456140350874,0.013971307146542121,0.3919172932330827
1597,0.4097683155917345,0.012555375792289979,0.017971195992485912,0.01396255867619363,0.39179711959924857
1598,0.40963704630788483,0.012572461771990128,0.017959949937421775,0.013953821155119665,0.39167709637046305
1599,0.40956848030018767,0.012587146805042785,0.017948717948717947,0.013945094562777503,0.3916197623514697
1600,0.4095,0.012629949524839765,0.017937500000000002,0.013936378878675765,0.3915625
1601,0.40955652717051844,0.012819113852321075,0.0179262960649594,0.013927674082374282,0.39163023110555906
1602,0.4095505617977528,0.012848771186107784,0.017915106117353308,0.013918980153483912,0.3916354556803995
1603,0.409544603867748,0.01299380301289488,0.017903930131004366,0.013910297071666392,0.3916406737367436
1604,0.40935162094763095,0.013075039131090605,0.0178927680798005,0.013901624816634182,0.39145885286783044
1605,0.4092834890965732,0.013082480242393333,0.017881619937694705,0.013892963368150294,0.3914018691588785
1606,0.40921544209215444,0.013237453850428139,0.017870485678704855,0.01388431270602816,0.3913449564134496
1607,0.40914747977598004,0.013349992503375818,0.0178593652769135,0.013875672810131441,0.39128811449906653
1608,0.40914179104477605,0.013526512546468158,0.01784825870646766,0.013867043660373899,0.3912935323383084
1609,0.40913610938471107,0.013588216160693733,0.017837165941578623,0.013858425236719221,0.39129894344313243
1610,0.40913043478260863,0.013565564348394381,0.017826086956521738,0.013849817519180886,0.3913043478260869
1611,0.4091247672253259,0.01334343808052605,0.017815021725636253,0.01384122048782199,0.39130974549968967
1612,0.4091811414392059,0.013288182928001064,0.017803970223325062,0.013832634122755103,0.39137717121588084
1613,0.409299442033478,0.013362463721364999,0.017792932424054556,0.01382405840414211,0.39150650960942346
1614,0.40941759603469646,0.01330234141295627,0.017781908302354398,0.013815493312194067,0.3916356877323421
1615,0.40959752321981435,0.013280975968337144,0.017770897832817337,0.013806938827171038,0.39182662538699703
1616,0.40959158415841584,0.013253124556449825,0.01775990099009901,0.013798394929381947,0.39183168316831685
1617,0.40977118119975264,0.013270170495174516,0.017748917748917747,0.013789861599184432,0.3920222634508349
1618,0.40976514215080345,0.013330343351834771,0.01773794808405439,0.013781338816984689,0.3920271940667491
1619,0.4099444101297097,0.013447665666134697,0.01772699197035207,0.013772826563237323,0.3922174181593577
1620,0.4101851851851852,0.013403024315948251,0.01771604938271605,0.013764324818445202,0.39246913580246917
1621,0.4102405922270204,0.01342242889411628,0.01770512029611351,0.013755833563159299,0.39253547193090693
1622,0.4101726263871763,0.013240320797983844,0.017694204685573367,0.013747352777978563,0.3924784217016029
1623,0.4101047443006777,0.013175089927836033,0.017683302526186075,0.01373888244354974,0.3924214417744917
1624,0.41016009852216745,0.013153291669919968,0.01767241379310345,0.013730422540567257,0.392487684729064
1625,0.41009230769230776,0.013321904371923505,0.017661538461538458,0.013721973049773063,0.3924307692307693
1626,0.4100246002460025,0.013401067271084083,0.017650676506765068,0.013713533951956474,0.39237392373923746
1627,0.41001843884449907,0.013345925312684704,0.017639827904118006,0.013705105227954041,0.39237861094038107
1628,0.40988943488943486,0.013217240270148351,0.01762899262899263,0.013696686858649403,0.3922604422604422
1629,0.4099447513812155,0.013151228818436786,0.01761817065684469,0.013688278824973128,0.3923265807243708
1630,0.4101840490797546,0.013063883832349604,0.017607361963190186,0.013679881107902593,0.3925766871165644
1631,0.41011649294911096,0.012940916019737117,0.017596566523605153,0.013671493688461819,0.3925199264255058
1632,0.4100490196078431,0.012977472496119703,0.01758578431372549,0.01366311654772134,0.39246323529411764
1633,0.41010410287813837,0.013019306065147345,0.017575015309246784,0.013654749666798057,0.3925290875688916
1634,0.4100367197062423,0.013074369834248799,0.017564259485924112,0.013646393026855094,0.3924724602203182
1635,0.4099082568807339,0.013040007800598344,0.017553516819571863,0.013638046609101668,0.39235474006116206
1636,0.409963325183374,0.01291757293136172,0.017542787286063573,0.013629710394792926,0.39242053789731046
1637,0.4099572388515577,0.012994387498250843,0.017532070861331704,0.013621384365229826,0.39242516799022603
1638,0.4098901098901099,0.013071558007410083,0.01752136752136752,0.013613068501758991,0.39236874236874236
1639,0.4099450884685784,0.012912392814666699,0.017510677242220867,0.013604762785772561,0.3924344112263575
1640,0.40981707317073174,0.012984941857804558,0.0175,0.013596467198708065,0.3923170731707317
1641,0.4097501523461304,0.012878646611303389,0.017489335770871417,0.013588181722048278,0.39226081657525896
1642,0.4097442143727162,0.01302719376612124,0.017478684531059684,0.013579906337321085,0.3922655298416565
1643,0.4096774193548387,0.013187898918572563,0.017528910529519173,0.013666164042055935,0.39214850882531954
1644,0.40967153284671537,0.013232548611804807,0.01751824817518248,0.013657851290205535,0.3921532846715329
1645,0.4097872340425532,0.013033667148495624,0.01756838905775076,0.013745728038573572,0.3922188449848024
1646,0.409902794653706,0.01313185969587513,0.01761846901579587,0.013835231337778652,0.3922843256379101
1647,0.4097753491196114,0.013085628455855598,0.01766848816029144,0.013926321731437553,0.39210686095931996
1648,0.40976941747572815,0.013062475631730741,0.01771844660194175,0.014018960270090926,0.3920509708737864
1649,0.40982413583990296,0.013188382989999454,0.017707701637355973,0.014010458778113912,0.392116434202547
1650,0.40993939393939394,0.013100445460290076,0.017696969696969697,0.014001967590975663,0.3922424242424242
1651,0.4099333737129013,0.013102594265718824,0.0176862507571169,0.013993486689951448,0.3922471229557844
1652,0.4099878934624697,0.013226219102262552,0.01773607748184019,0.014087479406267837,0.3922518159806295
1653,0.40980036297640654,0.0131798149944549,0.017725347852389595,0.014078957035181165,0.39207501512401693
1654,0.4097339782345828,0.013204690810710372,0.017714631197097944,0.01407044496925905,0.39201934703748487
1655,0.4096676737160121,0.013065897687758803,0.01770392749244713,0.014061943189821433,0.39196374622356495
1656,0.40966183574879234,0.012935115265662855,0.017693236714975847,0.014053451678233372,0.3919685990338165
1657,0.40959565479782734,0.012830734341813905,0.01768255884127942,0.014044970415904927,0.39191309595654794
1658,0.40965018094089267,0.012708298146158828,0.01773220747889023,0.014140170275615864,0.39191797346200247
1659,0.40970464135021095,0.012626758436672525,0.017721518987341773,0.014131646966227306,0.3919831223628692
1660,0.4096385542168675,0.01257002450435416,0.017710843373493976,0.014123133925886206,0.3919277108433735
1661,0.40969295605057193,0.012783400768108303,0.017700180614087898,0.014114631136045214,0.39199277543648403
1662,0.4097472924187726,0.01282873092748818,0.017689530685920576,0.014106138578201624,0.39205776173285206
1663,0.40962116656644615,0.012943955787924193,0.01767889356584486,0.014097656233897235,0.3919422730006013
1664,0.40967548076923077,0.012824721990322755,0.01766826923076923,0.014089184084718213,0.3920072115384615
1665,0.4097897897897898,0.01262704736698532,0.017657657657657658,0.014080722112294958,0.39213213213213216
1666,0.40978391356542615,0.012650834331396752,0.01764705882352941,0.014072270298301983,0.39213685474189675
1667,0.4099580083983203,0.012686292474778317,0.017636472705458907,0.01406382862445777,0.3923215356928614
1668,0.4100119904076739,0.012645333152601683,0.017625899280575542,0.014055397072524643,0.3923860911270983
1669,0.409946075494308,0.012658618100495823,0.017615338526063513,0.01404697562430863,0.3923307369682445
1670,0.41,0.012671569870907673,0.017604790419161676,0.014038564261659343,0.3923952095808383
1671,0.4099940155595451,0.012690541835249765,0.01759425493716338,0.01403016296646984,0.39239976062238174
1672,0.4099880382775119,0.012914367752206453,0.017583732057416267,0.014021771720676498,0.39240430622009564
1673,0.4099820681410639,0.012998227209319143,0.017573221757322177,0.01401339050625888,0.39240884638374174
1674,0.4099163679808841,0.012928092327506411,0.017562724014336915,0.014005019305239607,0.3923536439665472
1675,0.4099701492537314,0.013120888646290112,0.01755223880597015,0.013996658099684242,0.3924179104477612
1676,0.4102028639618139,0.013148847311536153,0.017541766109785202,0.013988306871701136,0.3926610978520287
1677,0.4103160405485987,0.013098184263316982,0.017531305903398926,0.013979965603441325,0.3927847346451998
1678,0.4104290822407628,0.013138042007442036,0.017520858164481526,0.013971634277098395,0.3929082240762813
1679,0.41054198927933283,0.013046197578386667,0.017510422870756402,0.013963312874908339,0.39303156640857645
1680,0.41071428571428575,0.012915432242967165,0.017499999999999995,0.013955001379149465,0.39321428571428574
1681,0.41094586555621654,0.012953727108114661,0.017489589530041642,0.013946699772142239,0.3934562760261749
1682,0.4108799048751486,0.013129431866467426,0.017479191438763378,0.013938408036249168,0.3934007134363852
1683,0.41093285799168144,0.013177341676177411,0.01746880570409982,0.013930126153874688,0.39346405228758163
1684,0.41104513064133014,0.01311746832444236,0.017458432304038006,0.013921854107465024,0.39358669833729215
1685,0.4112166172106825,0.01305759368514303,0.01744807121661721,0.013913591879508072,0.39376854599406524
1686,0.41126927639383154,0.013065340326766959,0.017437722419928827,0.013905339452533276,0.39383155397390274
1687,0.41126259632483697,0.01294842460527537,0.01742738589211618,0.0138970968091115,0.3938352104327208
1688,0.41125592417061607,0.012793465565236292,0.017417061611374407,0.013888863931854917,0.39383886255924166
1689,0.41130846654825337,0.01272061049363686,0.017406749555950268,0.013880640803416876,0.3939017169923031
1690,0.41142011834319525,0.012759816876360422,0.017396449704142013,0.013872427406491777,0.39402366863905325
1691,0.4112950916617387,0.01277747600244935,0.017386162034299234,0.013864223723814961,0.3939089296274395
1692,0.41140661938534284,0.012693654146052162,0.017375886524822696,0.013856029738162589,0.39403073286052015
1693,0.41134081512108683,0.01278955313397725,0.01736562315416421,0.013847845432351508,0.3939751919669226
1694,0.41139315230224316,0.012828945763596099,0.017355371900826443,0.01383967078923914,0.39403778040141674
1695,0.4114454277286136,0.012607160249385794,0.017345132743362832,0.013831505791723363,0.39410029498525073
1696,0.4114976415094341,0.012511814681750744,0.017334905660377358,0.013823350422742395,0.3941627358490567
1697,0.4114908662345315,0.01258361263950019,0.01732469063052446,0.013815204665274665,0.3941661756040071
1698,0.4114840989399293,0.012675096585385202,0.017314487632508833,0.013807068502338694,0.3941696113074205
1699,0.4114773396115362,0.012663259901557313,0.017304296645085343,0.013798941916992997,0.39417304296645084
1700,0.41141176470588237,0.012742322473039223,0.017294117647058824,0.013790824892335943,0.3941176470588235
1701,0.41140505584950027,0.0127798031784785,0.017283950617283952,0.013782717411505645,0.39412110523221633
1702,0.41157461809635726,0.012910604049750873,0.017273795534665102,0.013774619457679849,0.39430082256169213
1703,0.4116852613035819,0.012983474493032164,0.017263652378156198,0.013766531014075807,0.3944216089254257
1704,0.4116784037558686,0.012956731138351663,0.01725352112676056,0.01375845206395018,0.3944248826291081
1705,0.41161290322580646,0.01283586790958123,0.01724340175953079,0.013750382590598886,0.3943695014662757
1706,0.41160609613130134,0.01287646444806188,0.01723329425556858,0.013742322577357035,0.39437280187573276
1707,0.4116578793204452,0.012896226872245429,0.017223198594024606,0.013734272007598773,0.3944346807264206
1708,0.41176814988290406,0.01296557531659993,0.01721311475409836,0.013726230864737178,0.3945550351288057
1709,0.4117612638970158,0.01307635054403536,0.017203042715038037,0.013718199132224168,0.39455822118197775
1710,0.41181286549707596,0.01298930328892212,0.01719298245614035,0.013710176793550351,0.3946198830409356
1711,0.4118059614260667,0.013040519246471604,0.01718293395675044,0.013702163832244946,0.3946230274693162
1712,0.411857476635514,0.013202614441127004,0.01717289719626168,0.013694160231875644,0.3946845794392523
1713,0.4117338003502627,0.013317277627170006,0.017162872154115588,0.013686165976048513,0.3945709281961471
1714,0.4117269544924154,0.013314621946287,0.017152858809801635,0.013678181048407878,0.3945740956826138
1715,0.41160349854227407,0.013409684298150185,0.01714285714285714,0.013670205432636211,0.39446064139941694
1716,0.4115384615384616,0.013382470950496342,0.017132867132867134,0.013662239112454023,0.3944055944055944
1717,0.4115899825276645,0.013324493605159509,0.017122888759464182,0.013654282071619745,0.3944670937682003
1718,0.4115250291036089,0.013232383923988662,0.017112922002328286,0.013646334293929628,0.3944121071012806
1719,0.41151832460732984,0.01333731248752684,0.017102966841186736,0.013638395763217627,0.3944153577661431
1720,0.4118023255813953,0.013405040300663475,0.017093023255813956,0.013630466463355294,0.3947093023255813
1721,0.4116211504938989,0.013410223578618626,0.017083091226031376,0.013622546378251658,0.39453805926786756
1722,0.4116724738675958,0.01345329311452189,0.01707317073170732,0.013614635491853136,0.3945993031358885
1723,0.4116656993615786,0.013529399957913763,0.01706326175275682,0.013606733788143414,0.3946024376088218
1724,0.4116589327146172,0.01360094410417806,0.01705336426914153,0.01359884125114333,0.3946055684454757
1725,0.41171014492753627,0.013473242013990916,0.017043478260869566,0.013590957864910783,0.3946666666666667
1726,0.4118771726535342,0.013402092960765916,0.017033603707995365,0.013583083613540617,0.39484356894553885
1727,0.41187029530978575,0.01351295928357296,0.01702374059061957,0.013575218481164506,0.3948465547191662
1728,0.41186342592592595,0.013554644185172311,0.01701388888888889,0.013567362451950869,0.39484953703703707
1729,0.41185656448814345,0.013505752082945292,0.01700404858299595,0.013559515510104744,0.39485251590514747
1730,0.4117341040462428,0.013457287989043228,0.01699421965317919,0.01355167763986769,0.39473988439306357
1731,0.4117273252455228,0.013347387983114538,0.016984402079722703,0.01354384882551768,0.3947429231658001
1732,0.41166281755196305,0.01327191271426754,0.01697459584295612,0.013536029051368997,0.3946882217090069
1733,0.411598384304674,0.013163587175615825,0.01696480092325447,0.01352821830177213,0.3946335833814195
1734,0.4116493656286043,0.013147777131795118,0.016955017301038065,0.01352041656111367,0.3946943483275663
1735,0.4117002881844381,0.012970348861479634,0.016945244956772333,0.013512623813816198,0.39475504322766575
1736,0.4118087557603687,0.013043006252576048,0.01693548387096774,0.013504840044338192,0.39487327188940097
1737,0.41197466896948765,0.01311597546657284,0.016925734024179618,0.01349706523717392,0.395048934945308
1738,0.41179516685845796,0.01302952161387244,0.016915995397008058,0.01348929937685334,0.3948791714614499
1739,0.4117883841288096,0.013104045661016313,0.016906267970097755,0.01348154244794198,0.3948821161587118
1740,0.41172413793103446,0.013080742578200454,0.016896551724137933,0.013473794435040863,0.3948275862068965
1741,0.41171740379092475,0.01301404313968929,0.01688684663986215,0.013466055322786389,0.3948305571510626
1742,0.41188289322617677,0.013065850610743156,0.01687715269804822,0.013458325095850232,0.39500574052812853
1743,0.4119334480780264,0.013190649858527673,0.016867469879518072,0.013450603738939245,0.3950659781985083
1744,0.4120412844036697,0.013305223592024601,0.016857798165137616,0.013442891236795358,0.3951834862385321
1745,0.41214899713467046,0.01346107286789048,0.01684813753581662,0.013435187574195475,0.39530085959885386
1746,0.41214203894616264,0.013403040858692388,0.01683848797250859,0.013427492735951377,0.39530355097365405
1747,0.4122495706926158,0.013440787747168094,0.016828849456210646,0.013419806706909617,0.39542072123640515
1748,0.4122997711670481,0.013367767088307983,0.01681922196796339,0.013412129471951433,0.3954805491990847
1749,0.41234991423670675,0.01331048276971745,0.016809605488850774,0.013404461015992625,0.39554030874785595
1750,0.41228571428571426,0.013220268915724878,0.0168,0.013396801323983486,0.3954857142857143
1751,0.41227869788692184,0.013066764046802857,0.016790405482581382,0.013389150380908682,0.39548829240434047
1752,0.41215753424657536,0.013056810947877143,0.01678082191780822,0.013381508171787158,0.39537671232876714
1753,0.41215059897318884,0.013103612907119996,0.01677124928693668,0.01337387468167205,0.39537934968625216
1754,0.41202964652223495,0.01305338242379632,0.016761687571265678,0.01336624989565057,0.3952679589509693
1755,0.41202279202279196,0.012962055007180456,0.016752136752136753,0.013358633798843934,0.3952706552706552
1756,0.4120728929384966,0.01281308529423711,0.01674259681093394,0.013351026376407234,0.39533029612756265
1757,0.41212293682413204,0.012889627129370789,0.016733067729083666,0.013343427613529371,0.39538986909504836
1758,0.4121729237770194,0.013026538687409748,0.016723549488054608,0.013335837495432936,0.3954493742889648
1759,0.4122797043774872,0.013141687359871838,0.01671404206935759,0.013328256007374136,0.39556566230812956
1760,0.4122727272727273,0.01305879109234037,0.01670454545454545,0.013320683134642672,0.3955681818181818
1761,0.4122657580919932,0.013085427168430348,0.016695059625212946,0.01331311886256167,0.3955706984667802
1762,0.4120885357548241,0.013074182652964145,0.016685584562996594,0.013305563176487572,0.39540295119182756
1763,0.4120249574588769,0.013132466056658933,0.01667612024957459,0.01329801606181004,0.3953488372093023
1764,0.4119614512471655,0.01319547193682526,0.01666666666666667,0.01329047750395187,0.3952947845804988
1765,0.4119546742209631,0.013220571956594932,0.016657223796033994,0.013282947488368895,0.3952974504249291
1766,0.4117780294450736,0.0132090811432148,0.016647791619479047,0.01327542600054989,0.39513023782559453
1767,0.411771363893605,0.013238914201402087,0.016638370118845502,0.01326791302601647,0.3951329937747595
1768,0.411764705882353,0.013252686101651569,0.0166289592760181,0.013260408550323021,0.3951357466063349
1769,0.4115884680610515,0.013171283210853599,0.016619559072922556,0.013252912559056586,0.3949689089881289
1770,0.4114689265536723,0.013102107857051362,0.016610169491525422,0.013245425037836782,0.39485875706214685
1771,0.4113495200451722,0.013046411192102514,0.01660079051383399,0.0132379459723157,0.3947487295313382
1772,0.4111738148984199,0.012965445129367386,0.01659142212189616,0.013230475348177822,0.39458239277652374
1773,0.41122391426959953,0.01277330787721629,0.01658206429780034,0.013223013151139934,0.3946418499717992
1774,0.41110484780157835,0.012851940302013013,0.01657271702367531,0.013215559366951018,0.39453213077790306
1775,0.41109859154929584,0.012815013016744144,0.01656338028169014,0.013208113981392171,0.3945352112676057
1776,0.4110923423423423,0.01283845521670229,0.01655405405405405,0.013200676980276521,0.3945382882882883
1777,0.41114237478897014,0.012813324449481987,0.01654473832301632,0.013193248349449129,0.3945976364659538
1778,0.4110798650168729,0.01281661158858681,0.01653543307086614,0.013185828074786896,0.39454443194600675
1779,0.41112984822934234,0.012801387861783694,0.016526138279932545,0.013178416142198482,0.3946037099494098
1780,0.41101123595505606,0.012737331596926972,0.016516853932584268,0.013171012537624214,0.3944943820224718
1781,0.4110050533408197,0.012709856320647642,0.016507580011229643,0.013163617247035991,0.39449747332959006
1782,0.4109988776655443,0.012680889437030727,0.0164983164983165,0.013156230256437206,0.3945005611672278
1783,0.41082445316881666,0.01262416552650157,0.016489063376332026,0.013148851551862647,0.3943353897924846
1784,0.4108183856502242,0.012639979168404793,0.016479820627802694,0.01314148111937842,0.39433856502242154
1785,0.41081232492997194,0.012750606744991268,0.01647058823529412,0.01313411894508185,0.3943417366946778
1786,0.4108062709966405,0.012902381984379938,0.016461366181410975,0.0131267650151014,0.39434490481522955
1787,0.41096810296586456,0.012936742242510523,0.016452154448796868,0.013119419315596587,0.39451594851706767
1788,0.4109619686800895,0.012957539984099209,0.01644295302013423,0.013112081832757888,0.3945190156599553
1789,0.4109558412520961,0.012792511715923438,0.0164896590273896,0.01309055862086622,0.39446618222470653
1790,0.41106145251396653,0.012736450025995938,0.016480446927374305,0.013083245459625513,0.3945810055865922
1791,0.4111111111111111,0.012729950918911836,0.016471245114461193,0.013075940464952354,0.3946398659966499
1792,0.41104910714285714,0.012688902669523173,0.01646205357142857,0.013068643623175037,0.3945870535714286
1793,0.41098717233686555,0.01261111133488763,0.01645287228109314,0.01306135492065235,0.3945343000557724
1794,0.411092530657748,0.012583851238049006,0.01644370122630992,0.013054074343773503,0.3946488294314381
1795,0.4111977715877437,0.01260198655366732,0.016434540389972142,0.013046801878958032,0.3947632311977715
1796,0.41130289532293984,0.012672512828401677,0.016425389755011136,0.013039537512655717,0.3948775055679287
1797,0.4115191986644408,0.01273665534768985,0.016416249304396217,0.013032281231346504,0.3951029493600446
1798,0.41140155728587324,0.012712063494252713,0.016407119021134592,0.013025033021540415,0.3949944382647387
1799,0.41145080600333517,0.012537914848104438,0.016397998888271263,0.013017792869777469,0.3950528071150639
1800,0.41144444444444445,0.012603154611954877,0.01638888888888889,0.013010560762627594,0.39505555555555555
1801,0.41143808995002773,0.012700480582339415,0.016379789006107717,0.013003336686690544,0.39505830094392
1802,0.4115427302996671,0.012783365474219176,0.01637069922308546,0.01299612062859582,0.3951720310765816
1803,0.41159179145867997,0.012913381191857731,0.016361619523017193,0.012988912575002589,0.3952301719356628
1804,0.41158536585365857,0.012788549883657798,0.016352549889135252,0.012981712512599594,0.3952328159645233
1805,0.4116343490304709,0.012742382271468138,0.016343490304709142,0.012974520428105077,0.39529085872576175
1806,0.4116832779623477,0.012716655387074277,0.016334440753045402,0.012967336308266703,0.3953488372093023
1807,0.4117874930824571,0.012649717853325224,0.01632540121748755,0.012960160139861466,0.39546209186496956
1808,0.4116703539823009,0.012619955595442867,0.016316371681415927,0.012952991909695613,0.395353982300885
1809,0.4117191818684356,0.012597828221774788,0.01630735212824765,0.012945831604604571,0.39541182974018796
1810,0.41171270718232045,0.012491076146726421,0.016298342541436462,0.012938679211452853,0.395414364640884
1811,0.41176145775814466,0.012625642636526487,0.01628934290447267,0.012931534717133996,0.395472114853672
1812,0.41197571743929357,0.012546542641439463,0.016280353200883002,0.012924398108570457,0.39569536423841056
1813,0.41207942636514056,0.012523113546039457,0.01627137341423056,0.01291726937271355,0.39580805295091
1814,0.41207276736493936,0.012388818915164034,0.016262403528114665,0.012910148496543367,0.3958103638368247
1815,0.41223140495867766,0.012490736043065092,0.0162534435261708,0.012903035467068688,0.39597796143250685
1816,0.4122797356828194,0.012394272344869613,0.016244493392070482,0.012895930271326909,0.39603524229074893
1817,0.41221794166208026,0.012382437458146775,0.01623555310952119,0.012888832896383965,0.3959823885525591
1818,0.41204620462046193,0.012469275039438881,0.016226622662266228,0.012881743329334252,0.3958195819581957
1819,0.41203958218801545,0.012420638016463044,0.016217702034084663,0.012874661557300531,0.39582188015393077
1820,0.4118681318681318,0.01236495704732826,0.01620879120879121,0.012867587567433884,0.3956593406593406
1821,0.4118616144975288,0.012384493003244958,0.016199890170236132,0.0128605213469136,0.39566172432729263
1822,0.41185510428100985,0.012218975711120308,0.01619099890230516,0.012853462882947128,0.39566410537870467
1823,0.4117388919363686,0.012180199696984409,0.016182117388919365,0.012846412162769978,0.3955567745474492
1824,0.41173245614035087,0.012180433400876163,0.016173245614035086,0.01283936917364565,0.39555921052631576
1825,0.4117260273972603,0.01211244000407504,0.016164383561643837,0.012832333902865572,0.3955616438356164
1826,0.4117196056955093,0.012303868833369347,0.01615553121577218,0.012825306337748995,0.3955640744797371
1827,0.4117131910235359,0.012476113203097935,0.016201423097974822,0.012783063450022988,0.39551176792556103
1828,0.41165207877461707,0.01254454020447826,0.0162472647702407,0.012742883283022427,0.3954048140043764
1829,0.4115910333515583,0.012469664551250684,0.01623838162930563,0.01273591615164844,0.39535265172225265
1830,0.4115846994535519,0.012546429047414208,0.01622950819672131,0.012728956634625681,0.3953551912568306
1831,0.41163298743855814,0.012582913285584519,0.016220644456581102,0.012722004719478423,0.395412342981977
1832,0.411735807860262,0.012710372900135637,0.0162117903930131,0.012715060393758186,0.39552401746724886
1833,0.41178396072013096,0.012594613447252,0.016202945990180035,0.012708123645043642,0.39558101472995094
1834,0.4117775354416576,0.012616056587986531,0.016194111232279172,0.012701194460940566,0.3955834242093785
1835,0.41188010899182553,0.012630361008292132,0.016185286103542234,0.012694272829081744,0.3956948228882833
1836,0.4117647058823529,0.0127035988994451,0.0161764705882353,0.012687358737126904,0.39558823529411763
1837,0.41170386499727823,0.012748043195465289,0.016167664670658683,0.012680452172762655,0.39553620032661957
1838,0.4118063112078346,0.012783784275338212,0.0161588683351469,0.012673553123702391,0.3956474428726877
1839,0.4116911364872212,0.012746711822077086,0.016150081566068515,0.012666661577686238,0.3955410549211527
1840,0.41152173913043477,0.012663859835600196,0.01614130434782609,0.012659777522480977,0.3953804347826087
1841,0.4114068441064639,0.012536118836937888,0.016132536664856055,0.012652900945879954,0.39527430744160785
1842,0.4113463626492943,0.012636706024190964,0.016123778501628667,0.012646031835703038,0.39522258414766565
1843,0.4113944655453066,0.012523925338579017,0.016115029842647857,0.012639170179796525,0.3952794357026588
1844,0.4113340563991323,0.012637436672155338,0.016106290672451194,0.012632315966033078,0.3952277657266811
1845,0.41143631436314365,0.012523609653781576,0.016097560975609753,0.01262546918231165,0.3953387533875339
