round,full_mean,full_std,simplified_mean,simplified_std,gap_mean
1506,0.4252988047808765,0.012624062693993836,0.02250996015936255,0.015143082202620802,0.40278884462151393
1507,0.42554744525547444,0.012555509080816473,0.022495023224950235,0.015133033707463127,0.4030524220305242
1508,0.4255305039787799,0.012547183146412767,0.022480106100795753,0.015122998539222101,0.40305039787798413
1509,0.4255798542080848,0.012659990919824584,0.022465208747514908,0.015112976671402871,0.4031146454605699
1510,0.42536423841059595,0.012649006622516555,0.02251655629139073,0.015176981733119172,0.40284768211920524
1511,0.42521508934480473,0.012658640473298543,0.022567835870284575,0.015243129402906348,0.40264725347452013
1512,0.42519841269841263,0.01279535444737888,0.022552910052910054,0.015233047968116064,0.4026455026455026
1513,0.42511566424322533,0.012805161706080467,0.022538003965631197,0.01522297985974322,0.4025776602775941
1514,0.42509907529722585,0.012709129163334948,0.022589167767503304,0.015150711877742131,0.40250990752972254
1515,0.4248184818481849,0.012700740299200737,0.022574257425742573,0.015140711407855834,0.4022442244224423
1516,0.42480211081794195,0.012848412226031747,0.022559366754617415,0.015130724131201576,0.40224274406332455
1517,0.4247857613711273,0.012924944994117296,0.022544495715227424,0.015120750021688589,0.40224126565589985
1518,0.4249670619235836,0.012873521764344925,0.022529644268774705,0.015110789053294854,0.4024374176548089
1519,0.4248847926267281,0.012921350680603268,0.022514812376563526,0.015100841200066878,0.40236998025016457
1520,0.42493421052631575,0.012997209640871126,0.0225,0.015090906436119466,0.4024342105263157
1521,0.42504930966469434,0.013047767545150015,0.022485207100591716,0.015080984735635494,0.40256410256410263
1522,0.4249671484888305,0.012857663476896252,0.022470433639947437,0.015071076072865694,0.40249671484888305
1523,0.42501641497045306,0.012677799327459577,0.022455679579776754,0.015061180422128423,0.4025607353906763
1524,0.425,0.012405046105575294,0.022440944881889767,0.01505129775780944,0.40255905511811024
1525,0.42498360655737705,0.012279815658831707,0.02242622950819672,0.015041428054361696,0.4025573770491803
1526,0.4249672346002621,0.01236519476732811,0.022411533420707733,0.015031571286305103,0.40255570117955436
1527,0.4251473477406679,0.0122894083622684,0.02239685658153242,0.015021727428226318,0.4027504911591355
1528,0.425065445026178,0.012086085791164044,0.02238219895287958,0.01501189645477853,0.4026832460732984
1529,0.4251144538914323,0.01200625228952637,0.0223675604970569,0.01500207834068122,0.4027468933943754
1530,0.42503267973856207,0.011894886147394661,0.022352941176470586,0.014992273060719992,0.4026797385620915
1531,0.4249510124101895,0.011739590823598154,0.02233834095362508,0.0149824805897463,0.40261267145656443
1532,0.424869451697128,0.011674588095470595,0.022323759791122715,0.014972700902677277,0.40254569190600525
1533,0.424853228962818,0.011548199286345396,0.022309197651663403,0.01496293397449549,0.4025440313111546
1534,0.4247066492829205,0.011607495371115824,0.02229465449804433,0.014953179780248755,0.40241199478487616
1535,0.42495114006514656,0.011628436388605732,0.02228013029315961,0.014943438295049894,0.40267100977198694
1536,0.4247395833333333,0.011504110734953974,0.022265625,0.014933709494076554,0.40247395833333327
1537,0.4245933636955107,0.011559050200358542,0.022316200390370848,0.015029277813923226,0.40227716330513985
1538,0.4245773732119636,0.011403464899034464,0.022301690507152146,0.015019505851755528,0.40227568270481145
1539,0.4245614035087719,0.0112925913122497,0.02235217673814165,0.015116676627766362,0.40220922677063026
1540,0.42480519480519485,0.011328517160801478,0.02233766233766234,0.0151068606039821,0.40246753246753253
1541,0.4248539909149903,0.011296030126965659,0.02238805970149254,0.015205591159913648,0.4024659312134978
1542,0.4249675745784695,0.011370370643439627,0.022373540856031125,0.015195730205854041,0.4025940337224384
1543,0.42495139338950094,0.011120142499611024,0.02235904082955282,0.015185882033329184,0.40259235255994813
1544,0.4248056994818653,0.011133304773540591,0.02234455958549223,0.015176046617504487,0.40246113989637305
1545,0.42478964401294494,0.01099961867049984,0.02233009708737864,0.015166223933609663,0.4024595469255663
1546,0.4246442432082794,0.010785789995782542,0.022315653298835704,0.015156413956938508,0.4023285899094437
1547,0.42462831286360697,0.010615540411362485,0.02236586942469295,0.015069036578754653,0.40226244343891404
1548,0.42467700258397933,0.010496968783953273,0.02235142118863049,0.015059302059000936,0.40232558139534885
1549,0.4246610716591349,0.010544085930651677,0.022401549386701098,0.014974204373009356,0.40225952227243383
1550,0.42464516129032265,0.01062774724230917,0.022387096774193548,0.014964543595994514,0.4022580645161291
1551,0.42488716956802064,0.01058246882803061,0.02237266279819471,0.014954895276461313,0.4025145067698259
1552,0.42493556701030927,0.010390506350674318,0.02235824742268041,0.014945259390329571,0.4025773195876289
1553,0.42504829362524144,0.01020336100321905,0.02234385061171925,0.01493563591358113,0.4027044430135222
1554,0.42516087516087514,0.010138147904646249,0.022329472329472327,0.014926024822259649,0.40283140283140284
1555,0.4253376205787781,0.010017302882891703,0.022315112540192927,0.014916426092470415,0.4030225080385852
1556,0.4253213367609255,0.009905515129527493,0.022300771208226218,0.01490683970038014,0.4030205655526993
1557,0.42517662170841364,0.009916639211621718,0.02235067437379576,0.01482440231149719,0.40282594733461785
1558,0.42522464698331197,0.010088462308675009,0.022400513478819,0.01492473798062965,0.402824133504493
1559,0.42514432328415647,0.010051542126978279,0.022386144964720977,0.014915164704182807,0.4027581783194355
1560,0.425,0.009972018709041056,0.02237179487179487,0.014905603701167305,0.40262820512820513
1561,0.42485586162716205,0.010018202589275906,0.02235746316463805,0.014896054947995513,0.402498398462524
1562,0.42483994878361075,0.010029785417447453,0.022407170294494235,0.014997746954516078,0.4024327784891165
1563,0.4251439539347409,0.009937443740888712,0.022456813819577735,0.015100930311318168,0.40268714011516316
1564,0.42519181585677746,0.009901200170869229,0.02244245524296675,0.01509127498503216,0.4027493606138107
1565,0.42517571884984023,0.010124116202089901,0.02242811501597444,0.015081631997821279,0.4027476038338658
1566,0.42535121328224773,0.010142809311271771,0.022477650063856963,0.015143123121611844,0.40287356321839074
1567,0.42552648372686674,0.010061126828342742,0.02246330567964263,0.015133459354463401,0.40306317804722414
1568,0.42551020408163265,0.010078952176091022,0.022448979591836733,0.015123807913548566,0.4030612244897959
1569,0.425621414913958,0.009918094921058971,0.022434671765455706,0.015114168775299013,0.4031867431485023
1570,0.42554140127388534,0.009995942217005466,0.022420382165605095,0.015104541916206466,0.40312101910828024
1571,0.42565245066836405,0.01000011952728378,0.02246976448122215,0.01516789569113476,0.4031826861871419
1572,0.425763358778626,0.009846909078401526,0.022455470737913482,0.015158246902527168,0.4033078880407125
1573,0.4256834075015893,0.00957060865432108,0.02250476795931342,0.015079487429617825,0.40317863954227584
1574,0.4256670902160102,0.009466114628812793,0.022554002541296064,0.015002931460754194,0.4031130876747141
1575,0.4255238095238095,0.00939081747021426,0.022603174603174604,0.014928603073306377,0.4029206349206349
1576,0.42569796954314726,0.009404786289621039,0.022588832487309647,0.014919130609427374,0.4031091370558376
1577,0.42587190868738106,0.009448957943819104,0.02257450856055802,0.014909670158818986,0.403297400126823
1578,0.42585551330798477,0.009165873121300154,0.022560202788339673,0.014900221698642297,0.40329531051964507
1579,0.42596580113996196,0.009317226057810248,0.022545915136162126,0.01489078520611624,0.40341988600379985
1580,0.42607594936708865,0.009266479882628454,0.022531645569620253,0.014881360658517433,0.4035443037974684
1581,0.4261859582542695,0.009389328027331315,0.022517394054395953,0.014871948033179976,0.40366856419987357
1582,0.42610619469026545,0.009403172759271624,0.022503160556257902,0.014862547307495286,0.40360303413400755
1583,0.42596336070751734,0.009361493521943995,0.022488945041061276,0.014853158458911903,0.40347441566645603
1584,0.42594696969696966,0.009545362687281815,0.022474747474747474,0.014843781464935316,0.4034722222222222
1585,0.42611987381703464,0.009523261710593419,0.022460567823343845,0.014834416303127788,0.4036593059936908
1586,0.4261664564943254,0.009501579843780738,0.02244640605296343,0.014825062951108161,0.40372005044136194
1587,0.4261499684940138,0.009498101233170268,0.022432262129804665,0.014815721386551696,0.4037177063642092
1588,0.42607052896725434,0.009555202387098564,0.022418136020151132,0.014806391587189887,0.4036523929471032
1589,0.4261799874134676,0.009626023312774767,0.022404027690371305,0.014797073530810285,0.40377595972309627
1590,0.4261635220125786,0.009388570041226207,0.022389937106918237,0.014787767195256317,0.4037735849056604
1591,0.426147077309868,0.009339623190952471,0.022501571338780644,0.014790764128304441,0.40364550597108734
1592,0.42619346733668334,0.00919856246516101,0.02248743718592965,0.014781473447319324,0.4037060301507537
1593,0.4261142498430634,0.009182279725411947,0.022598870056497175,0.014788724406013492,0.4035153797865662
1594,0.42597239648682556,0.009168795937990018,0.022584692597239647,0.014779446661718628,0.4033877038895859
1595,0.4258934169278997,0.009103007839289858,0.022570532915360503,0.01477018055095893,0.40332288401253924
1596,0.4257518796992481,0.009192606986918057,0.022619047619047615,0.014870758941147956,0.4031328320802005
1597,0.42567313713212274,0.009282595095908038,0.02260488415779587,0.014861447257402715,0.40306825297432686
1598,0.4255944931163955,0.009207508855948126,0.022653316645807255,0.014963393934747276,0.40294117647058825
1599,0.42557848655409625,0.009260220697286345,0.02270168855534709,0.015030342877399704,0.40287679799874915
1600,0.425625,0.00932067594115363,0.02275,0.01509915146622485,0.402875
1601,0.42567145534041223,0.009490161595578223,0.022798251093066834,0.015200616519222932,0.4028732042473454
1602,0.4258426966292134,0.009507011916851897,0.022846441947565542,0.015303443912425153,0.4029962546816479
1603,0.4258265751715534,0.00951908649293199,0.022894572676232065,0.015407598573742859,0.40293200249532135
1604,0.42556109725685787,0.009513151900355343,0.022880299251870323,0.015397992838971199,0.4026807980049876
1605,0.4254828660436137,0.009520485717406378,0.022866043613707164,0.015388399073962493,0.40261682242990654
1606,0.4255915317559153,0.009472902156926014,0.02285180572851806,0.015378817256357287,0.4027397260273972
1607,0.4255756067205973,0.009447353524988178,0.022899813316739265,0.015446527924430822,0.40267579340385806
1608,0.4256218905472638,0.009517973368014425,0.022885572139303485,0.015436921874726572,0.4027363184079603
1609,0.4256059664387818,0.009699446202560297,0.022871348663766312,0.015427327765419717,0.40273461777501546
1610,0.42565217391304344,0.009793398368045264,0.02285714285714286,0.015417745574261073,0.4027950310559006
1611,0.4256362507759156,0.009799122619681829,0.022842954686530106,0.015408175279056689,0.4027932960893855
1612,0.4257444168734491,0.009816593255467942,0.022890818858560792,0.0154351856366127,0.4028535980148883
1613,0.42597644141351515,0.009890107074330174,0.022876627402355857,0.015425616395672456,0.4030998140111593
1614,0.4259603469640644,0.00996828747908341,0.02292441140024783,0.015454731808619941,0.40303593556381656
1615,0.4260681114551083,0.010081476587899825,0.023034055727554174,0.01542976408883965,0.40303405572755413
1616,0.42611386138613855,0.009924940092495458,0.02301980198019802,0.015420215967497547,0.4030940594059405
1617,0.4261595547309834,0.010019507196277403,0.0230674087816945,0.015356606710830223,0.4030921459492889
1618,0.4261433868974042,0.010190280798744891,0.023053152039555005,0.015347115606559002,0.40309023485784923
1619,0.42637430512662133,0.010141942627891302,0.023038912909203214,0.015337636226937902,0.4033353922174181
1620,0.42666666666666664,0.010183501544346314,0.023024691358024693,0.015328168550254609,0.40364197530864193
1621,0.42683528685996297,0.010153446194933467,0.0230104873534855,0.015318712554850383,0.4038247995064775
1622,0.4270036991368681,0.009987669543773127,0.022996300863131935,0.015309268219119893,0.40400739827373616
1623,0.42698706099815154,0.009889046283543503,0.022982131854590263,0.01529983552151107,0.4040049291435613
1624,0.42709359605911323,0.0099905619272695,0.022967980295566504,0.015290414440524917,0.4041256157635467
1625,0.42713846153846147,0.010090994286019256,0.022953846153846155,0.015281004954715365,0.4041846153846153
1626,0.4272447724477245,0.010232231243020968,0.02293972939729397,0.015271607042689093,0.4043050430504305
1627,0.42735095267363243,0.010069590120536492,0.022925629993853718,0.015262220683105386,0.4044253226797787
1628,0.42739557739557743,0.009873206884687015,0.02291154791154791,0.015252845854675963,0.4044840294840295
1629,0.42750153468385516,0.009921989274506984,0.02295887047268263,0.015354694122085113,0.4045426642111725
1630,0.42766871165644177,0.009977391734143406,0.02294478527607362,0.015345274064341502,0.40472392638036814
1631,0.4275291232372778,0.010029913970742986,0.022930717351318207,0.015335865557864283,0.40459840588595963
1632,0.4275122549019607,0.010068615816573073,0.022977941176470586,0.015438866346023117,0.40453431372549015
1633,0.4275566442131047,0.010098720012099466,0.022963870177587258,0.015429412049424208,0.4045927740355174
1634,0.4275397796817625,0.010266936095721312,0.02294981640146879,0.015419969324791756,0.4045899632802937
1635,0.4275229357798165,0.010270859708713552,0.022996941896024463,0.015524087647009134,0.404525993883792
1636,0.4275672371638142,0.010250922879736205,0.022982885085574573,0.015514598595880157,0.4045843520782396
1637,0.42767257177764206,0.010234456651097864,0.02296884544899206,0.01550512113797186,0.40470372632865
1638,0.4275335775335775,0.010295762925002805,0.022954822954822953,0.015495655252051243,0.4045787545787546
1639,0.42745576571079935,0.010405144466974166,0.022940817571690055,0.015486200916937117,0.4045149481391093
1640,0.4274390243902439,0.010405233662293444,0.022926829268292682,0.01547675811149996,0.4045121951219512
1641,0.4273613650213285,0.010480882318626887,0.022912858013406458,0.015467326814661753,0.404448507007922
1642,0.4274056029232643,0.010470072191396637,0.02289890377588307,0.015457907005395817,0.40450669914738124
1643,0.4273280584297018,0.010589159092797428,0.02288496652465003,0.015448498662726679,0.40444309190505173
1644,0.4271897810218978,0.010661439847937448,0.022871046228710463,0.015439101765729888,0.40431873479318736
1645,0.42711246200607905,0.01074527197077345,0.02291793313069909,0.015470019845781712,0.40419452887538
1646,0.4270959902794654,0.010922092371443119,0.02302551640340219,0.0155140054342693,0.4040704738760632
1647,0.4270188221007894,0.010902112333947217,0.023011536126290224,0.015504585880271565,0.4040072859744992
1648,0.427002427184466,0.010976302731404052,0.02311893203883495,0.01555210278626525,0.40388349514563104
1649,0.4271073377804731,0.01098639599982558,0.023104912067919953,0.015542671553526458,0.4040024257125532
1650,0.4270909090909091,0.0109763917290823,0.023151515151515152,0.015578940837312674,0.40393939393939393
1651,0.42719563900666263,0.010963052695336158,0.023137492428831015,0.015569504773813395,0.4040581465778316
1652,0.4271791767554479,0.010852246489187091,0.02318401937046005,0.015574791156369207,0.40399515738498787
1653,0.4271627344222626,0.010850404448066262,0.023169993950393222,0.015565369020158456,0.4039927404718694
1654,0.4270253929866989,0.010818870940605189,0.023216444981862153,0.015572750334992148,0.40380894800483674
1655,0.4269486404833837,0.010741700233794749,0.023262839879154076,0.015582213508550423,0.40368580060422965
1656,0.42681159420289855,0.010534973688184965,0.02330917874396135,0.015593747187278455,0.40350241545893717
1657,0.42673506336753164,0.010461464928236438,0.023295111647555822,0.015584336356145517,0.4034399517199758
1658,0.42671893848009645,0.010286082608355484,0.023281061519903497,0.015574936877040485,0.40343787696019295
1659,0.42670283303194695,0.010127479222024319,0.02326702833031947,0.015565548729435275,0.4034358047016275
1660,0.4267469879518072,0.010048510584093033,0.02325301204819277,0.01555617189285128,0.40349397590361447
1661,0.42655027092113185,0.009955643380076576,0.02323901264298615,0.015546806346859196,0.4033112582781457
1662,0.4265944645006018,0.009727959910391396,0.023225030084235862,0.015537452071078895,0.4033694344163659
1663,0.426458208057727,0.009795474537244612,0.023211064341551412,0.015528109045179268,0.4032471437161756
1664,0.42638221153846156,0.009537128970677102,0.023197115384615385,0.01551877724887808,0.4031850961538462
1665,0.4263663663663664,0.009414115067250694,0.023183183183183187,0.015509456661941817,0.4031831831831832
1666,0.4262304921968787,0.009331561954266676,0.02316926770708283,0.015500147264185546,0.40306122448979587
1667,0.42621475704859024,0.009208695704461409,0.023155368926214757,0.015490849035472778,0.40305938812237546
1668,0.4261990407673861,0.009285601164990802,0.02314148681055156,0.0154815619557153,0.4030575539568345
1669,0.4261234272019173,0.009250396572052854,0.023127621330137803,0.01547228600487305,0.4029958058717795
1670,0.42604790419161676,0.009258228661521175,0.023113772455089825,0.015463021162953963,0.4029341317365269
1671,0.42603231597845603,0.009276654858693972,0.023099940155595453,0.015453767410013837,0.40293237582286057
1672,0.4260765550239234,0.009243091625335643,0.023086124401913877,0.015444524726156175,0.4029904306220095
1673,0.4261207411835026,0.009250128184001614,0.023072325164375376,0.015435293091532052,0.4030484160191273
1674,0.4261648745519713,0.009415758405679323,0.023058542413381122,0.015426072486339978,0.40310633213859015
1675,0.4262686567164179,0.00941695243134584,0.023044776119402987,0.015416862890825743,0.4032238805970149
1676,0.4261933174224343,0.009400168164570564,0.023031026252983297,0.01540766428528229,0.403162291169451
1677,0.4261180679785331,0.009582497043101096,0.02301729278473464,0.015398476650049567,0.40310077519379844
1678,0.4261620977353992,0.009699309667623649,0.023003575685339693,0.015389299965514375,0.40315852205005953
1679,0.42608695652173906,0.009703591115862439,0.022989874925550928,0.015380134212110258,0.4030970815961881
1680,0.4261904761904762,0.009700737517839701,0.022976190476190476,0.015370979370317336,0.4032142857142857
1681,0.4261154074955383,0.009767879306696025,0.022962522308149914,0.01536183542066218,0.40315288518738834
1682,0.42615933412604046,0.009673868837641647,0.022948870392390013,0.01535270234371767,0.40321046373365044
1683,0.4260843731431967,0.009430209633915398,0.022935234699940583,0.015343580120102866,0.4031491384432561
1684,0.42600950118764846,0.009253755594224956,0.02292161520190024,0.015334468730482852,0.40308788598574824
1685,0.4261127596439168,0.009058954019272248,0.022908011869436203,0.015325368155568618,0.4032047477744806
1686,0.4261565836298932,0.009054552336342418,0.0228944246737841,0.01531627837611692,0.4032621589561091
1687,0.42625963248369886,0.00901495048060211,0.02288085358624778,0.015307199372930127,0.4033787788974511
1688,0.426303317535545,0.008894940464039559,0.02286729857819905,0.015298131126856115,0.403436018957346
1689,0.4264653641207815,0.008951956481145287,0.02285375962107756,0.015289073618788113,0.40361160449970396
1690,0.42668639053254437,0.009014497230767684,0.02289940828402367,0.015348272960214265,0.4037869822485207
1691,0.4266114725014784,0.009116248691918688,0.02294500295683028,0.015409143051880637,0.40366646954464813
1692,0.42659574468085104,0.009028442767814806,0.022990543735224585,0.015471657349633761,0.40360520094562646
1693,0.4265800354400472,0.008925921417537433,0.02303603071470762,0.015535789233086824,0.4035440047253396
1694,0.42656434474616295,0.008968960819508239,0.023022432113341203,0.01552661816506257,0.40354191263282174
1695,0.42666666666666675,0.008930992080314455,0.023008849557522124,0.015517457918357519,0.4036578171091446
1696,0.42682783018867926,0.00902122641509433,0.022995283018867923,0.015508308473830185,0.4038325471698113
1697,0.4267530936947555,0.008939908671072666,0.02298173246906305,0.015499169812384203,0.40377136122569246
1698,0.42673733804475855,0.008897299160434042,0.022968197879858657,0.015490041914968194,0.4037691401648999
1699,0.42683931724543844,0.009052682250608774,0.023013537374926427,0.01555559822665358,0.403825779870512
1700,0.42688235294117644,0.008971504292667782,0.023058823529411764,0.015622714365700001,0.4038235294117647
1701,0.4268665490887713,0.00899086575876414,0.02304526748971194,0.015613529936325692,0.4038212815990594
1702,0.4269095182138661,0.009072563171307923,0.023090481786133963,0.01568214437272418,0.4038190364277321
1703,0.42689371697005285,0.009032182874961247,0.023076923076923075,0.015672935832282183,0.4038167938931298
1704,0.4268192488262911,0.009137043138722406,0.023063380281690138,0.01566373809998624,0.40375586854460094
1705,0.4267448680351906,0.009041393863949863,0.023049853372434016,0.015654551156819095,0.4036950146627566
1706,0.4266705744431419,0.009187867284274554,0.023036342321219226,0.015645374983808066,0.4036342321219227
1707,0.42659636789689515,0.009146347538968353,0.023081429408318685,0.01567818427377471,0.40351493848857645
1708,0.42669789227166277,0.009275009999209754,0.02312646370023419,0.015712806674847358,0.4035714285714286
1709,0.42674078408425986,0.009240912721913325,0.02317144528964307,0.015781799672084058,0.4035693387946168
1710,0.4268421052631579,0.009087689192902478,0.02321637426900585,0.01585226846150642,0.40362573099415205
1711,0.4269433080070134,0.009066568006734782,0.02331969608416131,0.01596842149756079,0.4036236119228521
1712,0.42704439252336446,0.009020514863395208,0.023364485981308414,0.016041297885064216,0.40367990654205604
1713,0.4270869819030939,0.009052030251582972,0.023409223584354932,0.016115573621455454,0.403677758318739
1714,0.4270711785297549,0.008920956790453858,0.023453908984830803,0.01615122981715243,0.4036172695449241
1715,0.42688046647230316,0.00897447887451006,0.023440233236151603,0.01614181219043689,0.4034402332361515
1716,0.426981351981352,0.009058163786121617,0.02342657342657343,0.01613240553997626,0.40355477855477856
1717,0.42690739662201516,0.009123615703397028,0.023412929528246938,0.016123009846592467,0.40349446709376824
1718,0.42712456344586736,0.009110126913394108,0.023399301513387663,0.016113625091152075,0.4037252619324797
1719,0.42728330424665495,0.009228318831975418,0.023385689354275745,0.01610425125456618,0.4038976148923792
1720,0.4274418604651162,0.009283411002889331,0.023372093023255814,0.016094888317790268,0.40406976744186035
1721,0.4271934921557234,0.009278016807071262,0.023358512492736783,0.01608553626182409,0.4038349796629866
1722,0.427061556329849,0.009175377468060391,0.023344947735191638,0.016076195067711536,0.40371660859465736
1723,0.4269297736506094,0.009254152723386993,0.023331398723157287,0.01606686471654049,0.4035983749274521
1724,0.4268561484918793,0.009336585185910842,0.02331786542923434,0.01605754518944273,0.40353828306264494
1725,0.4269565217391305,0.009412929119810518,0.02330434782608696,0.016048236467593777,0.40365217391304353
1726,0.42711471610660484,0.009427258044561548,0.02329084588644264,0.016038938532212783,0.4038238702201622
1727,0.4270990156340475,0.009487051923154693,0.023277359583092065,0.0160296513645624,0.40382165605095544
1728,0.42708333333333337,0.009509072178909136,0.023263888888888893,0.01602037494594865,0.40381944444444445
1729,0.4270098322729902,0.009531865037284998,0.02325043377674956,0.016011109257720802,0.40375939849624065
1730,0.4269942196531792,0.009381451247992507,0.02323699421965318,0.016001854281271252,0.403757225433526
1731,0.4268630849220104,0.009298828919994392,0.023281340265742342,0.0160389746976267,0.40358174465626806
1732,0.42696304849884525,0.009224333319093798,0.023267898383371826,0.016029714319625764,0.4036951501154734
1733,0.42683208309290255,0.009329589511515654,0.023254472013848816,0.016020464628731575,0.4035776110790537
1734,0.42675893886966554,0.009158480983208914,0.02324106113033449,0.01601122560645434,0.40351787773933107
1735,0.42668587896253607,0.00901810105934767,0.02322766570605187,0.01600199723434687,0.4034582132564842
1736,0.4268433179723502,0.008916485055709378,0.02321428571428571,0.015992779494004506,0.4036290322580645
1737,0.42705814622913063,0.008999434901402002,0.02320092112838227,0.01598357236706495,0.40385722510074834
1738,0.42692750287687,0.008983944876539394,0.023187571921749136,0.015974375835208183,0.40373993095512084
1739,0.4267970097757332,0.009058708990231272,0.02317423806785509,0.01596518988015631,0.40362277170787814
1740,0.42672413793103453,0.00906243664585306,0.023160919540229884,0.01595601448367346,0.40356321839080467
1741,0.42670878805284324,0.009006823708984835,0.0231476163124641,0.015946849627565665,0.40356117174037914
1742,0.4268082663605052,0.008871855755224816,0.02313432835820895,0.015937695293680724,0.40367393800229623
1743,0.4268502581755594,0.008843533616981156,0.023121055651176135,0.015928551463908102,0.40372920252438327
1744,0.4268922018348624,0.008824502163834815,0.023107798165137614,0.0159194181201788,0.40378440366972473
1745,0.4269340974212034,0.008807334992980238,0.023094555873925497,0.015910295244465227,0.4038395415472779
1746,0.42709049255441006,0.008644545263782277,0.023081328751431845,0.015901182818781112,0.40400916380297824
1747,0.42696050372066396,0.00859167919511023,0.023068116771608475,0.01589208082518135,0.4038923869490555
1748,0.4268878718535468,0.008716703411780737,0.023054919908466816,0.01588298924576191,0.40383295194508
1749,0.426986849628359,0.008722969717344108,0.02304173813607776,0.015873908062659703,0.40394511149228124
1750,0.42679999999999996,0.008682894279053756,0.02302857142857143,0.015864837258052468,0.4037714285714285
1751,0.42689891490576815,0.008575095663900995,0.023015419760137067,0.015855776814158666,0.4038834951456311
1752,0.4268264840182649,0.008488270066219774,0.02300228310502283,0.015846726713237343,0.40382420091324206
1753,0.4267541357672561,0.00828411420226658,0.02298916143753565,0.01583768693758803,0.40376497432972047
1754,0.42668187001140245,0.008227208213248561,0.02297605473204105,0.01582865746955064,0.4037058152793614
1755,0.4267806267806268,0.008001590738024826,0.022962962962962963,0.01581963829150531,0.4038176638176638
1756,0.426879271070615,0.007775799174805589,0.022949886104783598,0.015810629385872334,0.4039293849658314
1757,0.4269208878770632,0.007705443212166216,0.022936824132043256,0.01580163073511202,0.40398406374502
1758,0.4269055745164961,0.00772120134271799,0.022923777019340157,0.015792642321724584,0.4039817974971559
1759,0.4267765776009096,0.007597785803526206,0.0229107447413303,0.015783664128250042,0.4038658328595793
1760,0.4267045454545454,0.007451634686706821,0.02289772727272727,0.015774696137268084,0.40380681818181813
1761,0.42674616695059625,0.007452813599322372,0.0228847245883021,0.01576573833139797,0.40386144236229415
1762,0.42667423382519865,0.007524092358309451,0.022871736662883085,0.015756790693298422,0.40380249716231553
1763,0.4266023823028928,0.007687594099655035,0.022858763471355643,0.01574785320566751,0.4037436188315372
1764,0.42653061224489797,0.007855923900825403,0.022845804988662132,0.01573892585124253,0.40368480725623584
1765,0.42657223796033994,0.007913576311024937,0.0228328611898017,0.015730008612799898,0.4037393767705382
1766,0.4265005662514156,0.007746683612531228,0.022819932049830124,0.01572110147315505,0.40368063420158545
1767,0.42642897566496885,0.007644258843413226,0.022807017543859654,0.01571220441516232,0.4036219581211092
1768,0.42647058823529405,0.0075758079865399135,0.022794117647058826,0.01570331742171483,0.4036764705882352
1769,0.42634256642170715,0.007460129648987509,0.022781232334652346,0.01569444047574439,0.4035613340870548
1770,0.42627118644067796,0.00734137259237717,0.0227683615819209,0.015685573560221367,0.40350282485875705
1771,0.42603049124788256,0.007337227266238046,0.02275550536420102,0.01567671665815461,0.40327498588368155
1772,0.4260158013544018,0.007167042889390511,0.022742663656884873,0.015667869752591324,0.40327313769751694
1773,0.42594472645234066,0.007199987996495405,0.02272983643542019,0.015659032826616934,0.40321489001692046
1774,0.42593010146561444,0.007157853068477999,0.022717023675310033,0.015650205863355027,0.4032130777903044
1775,0.42602816901408447,0.0071253686777520584,0.022704225352112677,0.015641388845967222,0.4033239436619718
1776,0.4260135135135136,0.007087440980882683,0.022747747747747748,0.01571379787683373,0.40326576576576584
1777,0.42599887450759716,0.007001612162069019,0.022791221159257174,0.01578751345965925,0.40320765334833997
1778,0.4259280089988751,0.007047448325776104,0.022778402699662543,0.015778634093258994,0.4031496062992126
1779,0.42596964586846536,0.007037877111136386,0.022765598650927487,0.01576976470928302,0.4032040472175379
1780,0.42584269662921354,0.00707954337169589,0.022752808988764046,0.015760905290907016,0.4030898876404495
1781,0.4257720381807973,0.007120206783477801,0.022740033688938798,0.015752055821344462,0.4030320044918585
1782,0.42581369248035905,0.007106247415612458,0.022727272727272724,0.015743216283846513,0.40308641975308634
1783,0.42579921480650584,0.007075638267149812,0.022714526079641056,0.0157343866617019,0.40308468872686476
1784,0.4258408071748878,0.007200460662690402,0.02270179372197309,0.01572556693823682,0.4031390134529147
1785,0.4258823529411765,0.0073078650348998644,0.022689075630252103,0.015716757096814842,0.40319327731092436
1786,0.4258678611422172,0.00739081746920493,0.02267637178051512,0.01570795712083678,0.40319148936170207
1787,0.42590934527140456,0.0073962140252637944,0.02271964185786234,0.015782622202776164,0.4031897034135422
1788,0.4259507829977629,0.007335795271619497,0.022706935123042504,0.0157737952328641,0.4032438478747204
1789,0.4259362772498602,0.00741980704574404,0.022694242593627727,0.015764978131001122,0.4032420346562325
1790,0.42597765363128487,0.007446112181762284,0.022737430167597765,0.01584082128121302,0.4032402234636871
1791,0.42601898380792846,0.007436716433622532,0.02272473478503629,0.01583197660154735,0.4032942490228922
1792,0.42600446428571426,0.007553915740632906,0.02276785714285714,0.015909010024766225,0.40323660714285714
1793,0.4259341885108756,0.007618810416182314,0.02275515895147797,0.015900137180357543,0.40317902955939766
1794,0.42614269788182835,0.007635752546375172,0.02274247491638796,0.015891274227637166,0.40340022296544037
1795,0.4261838440111421,0.007490913120433027,0.022729805013927577,0.01588242115007302,0.40345403899721455
1796,0.4263363028953229,0.007634562281977572,0.022717149220489972,0.015873577931169863,0.403619153674833
1797,0.4265442404006678,0.007771858773626463,0.0228158041179744,0.015933305376801238,0.4037284362826934
