row_id,row_schema,layer,cell_base,cell_id,backend,backend_id,cutoff,confirmation_cutoff,convergence_member,seed,seed_position,trajectory_id,round_index,terminal_round,action,probe_id,scenario,initial_state,logical_label,rng_namespace,density_index,integrated_i,integrated_q,log_evidence,posterior_g,posterior_e,posterior_f,level_g,level_e,level_f,mean_photon,reset_requested,reset_hidden_success,reset_ack,leakage_resident,leakage_age,drift_0,drift_1,drift_2,drift_3,drift_4,logical_survival,logical_block_00_real,logical_block_00_imag,logical_block_01_real,logical_block_01_imag,logical_block_10_real,logical_block_10_imag,logical_block_11_real,logical_block_11_imag,density_trace_error,density_hermiticity_frobenius,density_minimum_eigenvalue,posterior_normalization_error,level_normalization_error,conservation_pass,exception_type,exception_message
shared|c8|vacuum_g|RESET|B|p024,PHASE9-DUAL-BACKEND-ROUND-LEDGER-V1,shared,shared|vacuum_g|RESET,shared|vacuum_g|RESET|cutoff=8,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,8,False,False,930024,24,,0,True,RESET,,,vacuum_g,,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,600,-0.8906078989318857,-0.21184104935615078,-7.679303666495713,1.0,1.5174561563104254e-26,1.1563868457788023e-23,1.0,0.0,0.0,0.0,True,True,success,False,0,0.00011570818448725396,-0.0008754706083458468,0.0023748211040284183,0.0022192193242958364,0.001147773510761287,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,True,,
shared|c8|vacuum_g|RESET|B|p025,PHASE9-DUAL-BACKEND-ROUND-LEDGER-V1,shared,shared|vacuum_g|RESET,shared|vacuum_g|RESET|cutoff=8,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,8,False,False,930025,25,,0,True,RESET,,,vacuum_g,,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,601,-0.9886739962753619,0.2636596350648706,-11.342451712618997,0.9999999999999999,4.646744323686341e-29,1.1273833185939957e-16,1.0,0.0,0.0,0.0,True,True,success,False,0,0.0023641146402091956,-0.0007022152433678236,0.0019242455531923515,-0.003251650604640409,-0.00038235414707184006,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,True,,
shared|c8|vacuum_g|RESET|B|p026,PHASE9-DUAL-BACKEND-ROUND-LEDGER-V1,shared,shared|vacuum_g|RESET,shared|vacuum_g|RESET|cutoff=8,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,8,False,False,930026,26,,0,True,RESET,,,vacuum_g,,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,602,-0.7741224634722375,0.029389893625427738,-8.969351919328808,1.0,1.4698442916892028e-23,5.489288570815272e-18,1.0,0.0,0.0,0.0,True,True,success,False,0,9.46947468892954e-05,-0.0016512680912903314,0.0025908229331169886,-0.003049472641718954,0.0024943113079576268,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,True,,
shared|c8|vacuum_g|RESET|B|p027,PHASE9-DUAL-BACKEND-ROUND-LEDGER-V1,shared,shared|vacuum_g|RESET,shared|vacuum_g|RESET|cutoff=8,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,8,False,False,930027,27,,0,True,RESET,,,vacuum_g,,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,603,-0.8941387204169389,-0.2714413016305924,-10.92975993417186,1.0,1.2319752867931052e-26,9.644531630994724e-25,1.0,0.0,0.0,0.0,True,True,success,False,0,-0.0009184136176774735,0.00017253323637355308,0.003422050516644821,-0.0032936352126692946,0.003885826020017271,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,True,,
shared|c8|vacuum_g|RESET|B|p028,PHASE9-DUAL-BACKEND-ROUND-LEDGER-V1,shared,shared|vacuum_g|RESET,shared|vacuum_g|RESET|cutoff=8,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,8,False,False,930028,28,,0,True,RESET,,,vacuum_g,,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,604,-0.8997952992216776,-0.3939375079943939,-15.05520121207641,1.0,8.822529513492078e-27,6.130473919549016e-27,1.0,0.0,0.0,0.0,True,True,success,False,0,-0.0019680503020521652,-0.0005258875069424332,0.007229596704040351,-0.0007682886575535331,0.0024207699190489616,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,True,,
shared|c8|vacuum_g|RESET|B|p029,PHASE9-DUAL-BACKEND-ROUND-LEDGER-V1,shared,shared|vacuum_g|RESET,shared|vacuum_g|RESET|cutoff=8,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,8,False,False,930029,29,,0,True,RESET,,,vacuum_g,,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,605,-0.9233845170545538,-0.17358317163062348,-9.329660892280762,1.0,2.1921647230163015e-27,2.0250475919465597e-23,1.0,0.0,0.0,0.0,True,True,success,False,0,-0.002811891362143673,-0.0008771506389681937,0.00313660489437214,-0.004181397836614751,0.00183183616511309,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,True,,
shared|c8|vacuum_g|RESET|B|p030,PHASE9-DUAL-BACKEND-ROUND-LEDGER-V1,shared,shared|vacuum_g|RESET,shared|vacuum_g|RESET|cutoff=8,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,8,False,False,930030,30,,0,True,RESET,,,vacuum_g,,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,606,-0.8935569746172879,-0.245322339483212,-9.352069651529712,1.0,1.275015030634612e-26,2.784087694249145e-24,1.0,0.0,0.0,0.0,True,True,success,False,0,-0.0024508479731848087,-0.0016388903052530282,0.0013596599578513983,-0.002585272826671538,0.0029895470391728502,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,True,,
shared|c8|vacuum_g|RESET|B|p031,PHASE9-DUAL-BACKEND-ROUND-LEDGER-V1,shared,shared|vacuum_g|RESET,shared|vacuum_g|RESET|cutoff=8,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,8,False,False,930031,31,,0,True,RESET,,,vacuum_g,,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,607,-0.600670085089908,0.024238779952061622,-15.623950693891217,0.9999999999999992,4.1095952542013387e-19,7.472247822102387e-16,1.0,0.0,0.0,0.0,True,True,success,False,0,-7.299693131974243e-05,0.001179584005439933,0.0027475360663274362,-0.002446134645429897,0.0019275531139685456,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,True,,
shared|c8|vacuum_g|RESET|B|p032,PHASE9-DUAL-BACKEND-ROUND-LEDGER-V1,shared,shared|vacuum_g|RESET,shared|vacuum_g|RESET|cutoff=8,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,8,False,False,930032,32,,0,True,RESET,,,vacuum_g,,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,608,-0.7283470404149477,0.21813052021005017,-9.195270561949426,0.9999999999999601,2.1915145454676874e-22,3.9748504078708116e-14,1.0,0.0,0.0,0.0,True,True,success,False,0,-0.00021286775329393964,0.0013270747560842745,0.003723583360876851,0.0034955781526435988,0.0011083649285932953,,,,,,,,,,0.0,0.0,0.0,1.1102230246251565e-16,0.0,True,,
shared|c8|vacuum_g|RESET|B|p033,PHASE9-DUAL-BACKEND-ROUND-LEDGER-V1,shared,shared|vacuum_g|RESET,shared|vacuum_g|RESET|cutoff=8,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,8,False,False,930033,33,,0,True,RESET,,,vacuum_g,,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,609,-1.0639021046488841,-0.1798006339167403,-8.965675553002262,1.0,5.47826777321965e-31,2.4974649515835416e-25,1.0,0.0,0.0,0.0,True,True,success,False,0,-0.001961455779818974,-0.0005315358698712648,0.0010455442056146141,-0.0030956897485733196,0.0019662479609900032,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,True,,
shared|c8|vacuum_g|RESET|B|p034,PHASE9-DUAL-BACKEND-ROUND-LEDGER-V1,shared,shared|vacuum_g|RESET,shared|vacuum_g|RESET|cutoff=8,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,8,False,False,930034,34,,0,True,RESET,,,vacuum_g,,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,610,-0.8436793245831675,-0.19216177975704085,-9.818867463317536,1.0,2.4218693885515264e-25,1.0136565705849841e-22,1.0,0.0,0.0,0.0,True,True,success,False,0,-0.002147587681276991,-0.003143562095297548,-0.0011594368926423344,-0.0020064568661335587,0.0016495118859107196,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,True,,
shared|c8|vacuum_g|RESET|B|p035,PHASE9-DUAL-BACKEND-ROUND-LEDGER-V1,shared,shared|vacuum_g|RESET,shared|vacuum_g|RESET|cutoff=8,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,8,False,False,930035,35,,0,True,RESET,,,vacuum_g,,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,611,-0.49542052888062693,0.11345552907736156,-11.491345137209974,0.9999999999994114,2.0507727667532014e-16,5.884010887902774e-13,1.0,0.0,0.0,0.0,True,True,success,False,0,-0.0017126324310725294,-0.0013513397215975393,0.005746222367658566,-1.4658266987649078e-05,0.002108156318917749,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,True,,
shared|c8|vacuum_g|RESET|B|p036,PHASE9-DUAL-BACKEND-ROUND-LEDGER-V1,shared,shared|vacuum_g|RESET,shared|vacuum_g|RESET|cutoff=8,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,8,False,False,930036,36,,0,True,RESET,,,vacuum_g,,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,612,-1.0758208988335536,0.1175856778286391,-13.563173377123565,1.0,2.710814156975482e-31,2.522830305618012e-20,1.0,0.0,0.0,0.0,True,True,success,False,0,0.0014781552357244284,0.0029045487003395713,0.0025448531373943642,-0.0010133758802790091,0.0026465330444282857,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,True,,
shared|c8|vacuum_g|RESET|B|p037,PHASE9-DUAL-BACKEND-ROUND-LEDGER-V1,shared,shared|vacuum_g|RESET,shared|vacuum_g|RESET|cutoff=8,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,8,False,False,930037,37,,0,True,RESET,,,vacuum_g,,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,613,-0.7735125604137871,0.08264440317551938,-9.927530335378911,1.0,1.523724540706199e-23,4.686548251643459e-17,1.0,0.0,0.0,0.0,True,True,success,False,0,-0.0003265005011441856,-0.00023665352824743863,0.001249945919492837,-0.0009988072496187159,0.0018701124773527994,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,True,,
shared|c8|vacuum_g|RESET|B|p038,PHASE9-DUAL-BACKEND-ROUND-LEDGER-V1,shared,shared|vacuum_g|RESET,shared|vacuum_g|RESET|cutoff=8,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,8,False,False,930038,38,,0,True,RESET,,,vacuum_g,,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,614,-0.4119380312853711,0.09203842117892042,-14.951155040468706,0.9999999999970318,2.8315742013788793e-14,2.939823958750139e-12,1.0,0.0,0.0,0.0,True,True,success,False,0,0.0018982104085444225,-2.7066976429623626e-05,0.0028914225787498634,-0.0009513900198687016,0.002511302666484867,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,True,,
shared|c8|vacuum_g|RESET|B|p039,PHASE9-DUAL-BACKEND-ROUND-LEDGER-V1,shared,shared|vacuum_g|RESET,shared|vacuum_g|RESET|cutoff=8,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,8,False,False,930039,39,,0,True,RESET,,,vacuum_g,,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,615,-0.9924049762409441,-0.16575990566366355,-13.979115971508135,1.0,3.728236645345529e-29,3.609262609935883e-24,1.0,0.0,0.0,0.0,True,True,success,False,0,-0.00139533387679974,-0.000658634921597274,0.004312703924268746,-0.0036712219092860975,0.0037690967769413715,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,True,,
shared|c8|vacuum_g|RESET|B|p040,PHASE9-DUAL-BACKEND-ROUND-LEDGER-V1,shared,shared|vacuum_g|RESET,shared|vacuum_g|RESET|cutoff=8,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,8,False,False,930040,40,,0,True,RESET,,,vacuum_g,,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,616,-1.0562456920321828,-0.29575719225967323,-10.518959186605548,1.0,8.608326854604824e-31,3.0532515366231457e-27,1.0,0.0,0.0,0.0,True,True,success,False,0,0.0012511671353415818,0.00035241994949403974,0.004402253670062799,0.001411213616970808,0.0018003054139755514,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,True,,
shared|c8|vacuum_g|RESET|B|p041,PHASE9-DUAL-BACKEND-ROUND-LEDGER-V1,shared,shared|vacuum_g|RESET,shared|vacuum_g|RESET|cutoff=8,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,8,False,False,930041,41,,0,True,RESET,,,vacuum_g,,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,617,-0.8491393270774874,0.0905161832141598,-12.38827574683319,1.0,1.7546122681336735e-25,6.886520745380163e-18,1.0,0.0,0.0,0.0,True,True,success,False,0,-0.0005597490466027596,-0.0015272445336886585,0.0007068648834398054,-0.00103884319936197,0.0017006789535873017,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,True,,
shared|c8|vacuum_g|RESET|B|p042,PHASE9-DUAL-BACKEND-ROUND-LEDGER-V1,shared,shared|vacuum_g|RESET,shared|vacuum_g|RESET|cutoff=8,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,8,False,False,930042,42,,0,True,RESET,,,vacuum_g,,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,618,-0.9302777903911652,-0.2831708591341843,-7.2476472771090235,1.0,1.4593555102845621e-27,2.0780269069201633e-25,1.0,0.0,0.0,0.0,True,True,success,False,0,-0.0017898885799845184,-0.0011423137424948723,-0.0014042040243594641,-0.0044589717839745606,0.002258878332187563,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,True,,
shared|c8|vacuum_g|RESET|B|p043,PHASE9-DUAL-BACKEND-ROUND-LEDGER-V1,shared,shared|vacuum_g|RESET,shared|vacuum_g|RESET|cutoff=8,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,8,False,False,930043,43,,0,True,RESET,,,vacuum_g,,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,619,-0.8265112772316359,0.282273570915046,-9.62070395291689,0.9999999999999717,6.672078299447239e-25,2.840688310233988e-14,1.0,0.0,0.0,0.0,True,True,success,False,0,-0.0008107419214266612,0.00039138430268086864,0.00248106227001165,-0.0017729583798520346,0.00166523574273304,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,True,,
shared|c8|vacuum_g|RESET|B|p044,PHASE9-DUAL-BACKEND-ROUND-LEDGER-V1,shared,shared|vacuum_g|RESET,shared|vacuum_g|RESET|cutoff=8,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,8,False,False,930044,44,,0,True,RESET,,,vacuum_g,,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,620,-0.6590609167983608,-0.14181697149511344,-13.725344531436852,1.0,1.308954333821503e-20,1.7592933424895354e-19,1.0,0.0,0.0,0.0,True,True,success,False,0,-0.00047779479007667035,0.0018412350068873736,0.0028767669759259345,0.0008076072829957975,0.001445331980855977,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,True,,
shared|c8|vacuum_g|RESET|B|p045,PHASE9-DUAL-BACKEND-ROUND-LEDGER-V1,shared,shared|vacuum_g|RESET,shared|vacuum_g|RESET|cutoff=8,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,8,False,False,930045,45,,0,True,RESET,,,vacuum_g,,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,621,-0.7515413172059144,0.18037122914122272,-11.670690358925306,0.9999999999999956,5.573768270647647e-23,4.438291163710165e-15,1.0,0.0,0.0,0.0,True,True,success,False,0,-0.000737220897930469,-0.0007756958007048795,0.003992955582765335,-0.003652907090828082,0.003418304275937741,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,True,,
shared|c8|vacuum_g|RESET|B|p046,PHASE9-DUAL-BACKEND-ROUND-LEDGER-V1,shared,shared|vacuum_g|RESET,shared|vacuum_g|RESET|cutoff=8,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,8,False,False,930046,46,,0,True,RESET,,,vacuum_g,,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,622,-0.4406540470105995,-0.15032127076351703,-11.55468351051107,0.9999999999999947,5.198526967684277e-15,7.894740084034234e-17,1.0,0.0,0.0,0.0,True,True,success,False,0,0.0017450464579588589,-0.001734751269756872,9.215101176689167e-05,-0.0009187118011047336,0.0013063463616638442,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,True,,
shared|c8|vacuum_g|RESET|B|p047,PHASE9-DUAL-BACKEND-ROUND-LEDGER-V1,shared,shared|vacuum_g|RESET,shared|vacuum_g|RESET|cutoff=8,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,8,False,False,930047,47,,0,True,RESET,,,vacuum_g,,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,623,-0.8912889575682637,0.14796427600073056,-7.252149326895393,1.0,1.4576622789176792e-26,1.9677989668271893e-17,1.0,0.0,0.0,0.0,True,True,success,False,0,0.0005531725816409949,-0.0025943442959494795,0.006018195973153211,0.0005985458212813151,0.002499884890691302,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,True,,
shared|c8|vacuum_g|RESET|B|p048,PHASE9-DUAL-BACKEND-ROUND-LEDGER-V1,shared,shared|vacuum_g|RESET,shared|vacuum_g|RESET|cutoff=8,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,8,False,False,930048,48,,0,True,RESET,,,vacuum_g,,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,624,-0.9132989266775937,0.24546851638276118,-17.936104818929973,0.9999999999999994,3.975774218747732e-27,5.043646105448691e-16,1.0,0.0,0.0,0.0,True,True,success,False,0,-0.000468036053969106,0.001427883533206601,0.00208579746304004,-0.0007621620610301377,-0.00022687699107799093,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,True,,
shared|c8|vacuum_g|RESET|B|p049,PHASE9-DUAL-BACKEND-ROUND-LEDGER-V1,shared,shared|vacuum_g|RESET,shared|vacuum_g|RESET|cutoff=8,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,8,False,False,930049,49,,0,True,RESET,,,vacuum_g,,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,625,-0.9771506967045285,0.2051922731514596,-6.392787733912286,1.0,9.173891739165009e-29,1.5341055893917596e-17,1.0,0.0,0.0,0.0,True,True,success,False,0,-0.0007866983220061166,-0.0018339180758471074,0.003577038797238222,-0.0019610919066101458,0.0018113143696868322,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,True,,
shared|c8|vacuum_g|RESET|B|p050,PHASE9-DUAL-BACKEND-ROUND-LEDGER-V1,shared,shared|vacuum_g|RESET,shared|vacuum_g|RESET|cutoff=8,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,8,False,False,930050,50,,0,True,RESET,,,vacuum_g,,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,626,-0.5832756201806486,0.09300223073268116,-8.78778121541277,0.9999999999999806,1.147397187048786e-18,1.9448148453744053e-14,1.0,0.0,0.0,0.0,True,True,success,False,0,-0.0009327663172447799,0.001802205836969994,0.004450667567230523,1.8340199964020755e-05,0.0009819519429764274,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,True,,
shared|c8|vacuum_g|RESET|B|p051,PHASE9-DUAL-BACKEND-ROUND-LEDGER-V1,shared,shared|vacuum_g|RESET,shared|vacuum_g|RESET|cutoff=8,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,8,False,False,930051,51,,0,True,RESET,,,vacuum_g,,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,627,-0.7954851267715893,-0.555000311551174,-14.35142129999288,1.0,4.165144721932313e-24,2.144976862863105e-28,1.0,0.0,0.0,0.0,True,True,success,False,0,0.0012703523776066204,8.442412384541682e-05,0.0028995391699082468,-0.00016724123811662174,0.0014172373033977206,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,True,,
shared|c8|vacuum_g|RESET|B|p052,PHASE9-DUAL-BACKEND-ROUND-LEDGER-V1,shared,shared|vacuum_g|RESET,shared|vacuum_g|RESET|cutoff=8,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,8,False,False,930052,52,,0,True,RESET,,,vacuum_g,,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,628,-0.7355572975202582,-0.27673758739448023,-10.006447766826817,1.0,1.4318787940674537e-22,8.415639000623459e-23,1.0,0.0,0.0,0.0,True,True,success,False,0,-0.0006455536016634707,0.0005341729445239731,0.004909766130122168,-0.0029475524429447963,-0.0008948394450753248,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,True,,
shared|c8|vacuum_g|RESET|B|p053,PHASE9-DUAL-BACKEND-ROUND-LEDGER-V1,shared,shared|vacuum_g|RESET,shared|vacuum_g|RESET|cutoff=8,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,8,False,False,930053,53,,0,True,RESET,,,vacuum_g,,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,629,-0.8206418466581186,0.09453274493845334,-12.143046207008817,1.0,9.434666622725814e-25,1.8746761127458218e-17,1.0,0.0,0.0,0.0,True,True,success,False,0,0.00043984101847559525,-0.0008344825290003031,0.0047439150947037444,-0.0007980292921869437,0.000696176846421143,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,True,,
shared|c8|vacuum_g|RESET|B|p054,PHASE9-DUAL-BACKEND-ROUND-LEDGER-V1,shared,shared|vacuum_g|RESET,shared|vacuum_g|RESET|cutoff=8,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,8,False,False,930054,54,,0,True,RESET,,,vacuum_g,,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,630,-0.815633612966434,-0.1514779372798295,-12.992601794134455,1.0,1.2679870670933684e-24,1.1773257061965422e-21,1.0,0.0,0.0,0.0,True,True,success,False,0,-0.002306461703579536,-0.0014365465031892155,0.002294730138184286,-0.0010785163034372127,0.0009926638412508957,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,True,,
shared|c8|vacuum_g|RESET|B|p055,PHASE9-DUAL-BACKEND-ROUND-LEDGER-V1,shared,shared|vacuum_g|RESET,shared|vacuum_g|RESET|cutoff=8,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,8,False,False,930055,55,,0,True,RESET,,,vacuum_g,,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,631,-0.8852193934572812,-0.3592205179650187,-15.096768571552623,1.0,2.0857048489881227e-26,3.7702726799723265e-26,1.0,0.0,0.0,0.0,True,True,success,False,0,-0.0035371183450161486,0.0011192523845605256,0.0020505187165798123,-0.0016544093096136083,0.0030220624796009742,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,True,,
shared|c8|vacuum_g|RESET|B|p056,PHASE9-DUAL-BACKEND-ROUND-LEDGER-V1,shared,shared|vacuum_g|RESET,shared|vacuum_g|RESET|cutoff=8,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,8,False,False,930056,56,,0,True,RESET,,,vacuum_g,,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,632,-0.895124967493707,-0.21770124717515,-9.660925031475179,1.0,1.1623023612613339e-26,8.009018624027208e-24,1.0,0.0,0.0,0.0,True,True,success,False,0,-0.000772409852568863,0.00127148661682134,-0.0011570770710277053,-0.002195878669313029,0.0024443199374286962,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,True,,
shared|c8|vacuum_g|RESET|B|p057,PHASE9-DUAL-BACKEND-ROUND-LEDGER-V1,shared,shared|vacuum_g|RESET,shared|vacuum_g|RESET|cutoff=8,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,8,False,False,930057,57,,0,True,RESET,,,vacuum_g,,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,633,-0.981081829977905,0.16336364036717593,-10.634171355222287,1.0,7.274066829691729e-29,2.5709334689403596e-18,1.0,0.0,0.0,0.0,True,True,success,False,0,-0.0007643899959339076,0.0008661744139353874,0.004900063878534977,0.002213881381707827,0.00027397507442490946,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,True,,
shared|c8|vacuum_g|RESET|B|p058,PHASE9-DUAL-BACKEND-ROUND-LEDGER-V1,shared,shared|vacuum_g|RESET,shared|vacuum_g|RESET|cutoff=8,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,8,False,False,930058,58,,0,True,RESET,,,vacuum_g,,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,634,-1.020390383524742,0.019190592953277706,-13.66987003923723,1.0,7.146366626799925e-30,2.5471272826087317e-21,1.0,0.0,0.0,0.0,True,True,success,False,0,-0.00027842841008822607,0.0020858267568822186,0.0023161358968483746,-0.0009155301128681763,0.0010559852082766823,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,True,,
shared|c8|vacuum_g|RESET|B|p059,PHASE9-DUAL-BACKEND-ROUND-LEDGER-V1,shared,shared|vacuum_g|RESET,shared|vacuum_g|RESET|cutoff=8,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,8,False,False,930059,59,,0,True,RESET,,,vacuum_g,,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,635,-0.626180555650299,-0.00014519889538607694,-11.650466199037675,0.9999999999999999,9.116475318148558e-20,1.3292526293756242e-16,1.0,0.0,0.0,0.0,True,True,success,False,0,0.002042146815343898,4.3338389241375796e-05,0.0047907208168978255,-0.00014117227863225178,0.0030590635860726287,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,True,,
