row_id,row_schema,layer,cell_base,cell_id,backend,backend_id,cutoff,convergence_role,seed,seed_position,trajectory_id,round_index,terminal_round,action,probe_id,scenario,initial_state,logical_label,rng_namespace,archive_chunk,archive_row_index,density_index,raw_iq_index,heldout_iq_index,heldout_window_sha256,pre_readout_i,pre_readout_q,pre_measurement_g,pre_measurement_e,pre_measurement_f,pre_reset_g,pre_reset_e,pre_reset_f,integrated_i,integrated_q,integrated_i_mean_error,integrated_q_mean_error,raw_log_evidence,raw_reference_log_evidence,raw_within_window_residual,posterior_g,posterior_e,posterior_f,level_g,level_e,level_f,mean_photon,reset_requested,reset_hidden_success,reset_ack,rao_blackwell_reset_success,leakage_resident,leakage_residence_probability,leakage_age,predictive_mean_i,predictive_mean_q,predictive_cov_ii,predictive_cov_iq,predictive_cov_qq,heldout_reference_log_evidence,heldout_proper_score_per_sample,heldout_llr_ge_per_sample,heldout_llr_gf_per_sample,heldout_llr_ef_per_sample,drift_0,drift_1,drift_2,drift_3,drift_4,logical_survival,logical_block_00_real,logical_block_00_imag,logical_block_01_real,logical_block_01_imag,logical_block_10_real,logical_block_10_imag,logical_block_11_real,logical_block_11_imag,density_trace_error,density_hermiticity_frobenius,density_minimum_eigenvalue,density_quantization_frobenius_error,density_quantization_certified_frobenius_bound,density_quantization_trace_distance_bound,posterior_normalization_error,level_normalization_error,reference_posterior_l1_error,reference_log_evidence_error,conservation_pass,exception_type,exception_message
fault|burst|c44|B|p0052|r008,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|burst,ab/c44/fault/burst,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,44,fresh_cutoff36_40_44_bounded_repair,1801052,52,fault|burst|c44|B|p0052,8,False,HOLD,,burst,,+i,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,repair_c44_fault_burst_B__a7ffb5b3c540f36a,632,-1,632,632,0f46df89658367079ff6b82d66a0c6a2e1782659445c3ddee6edc50be78f95ec,-0.0014522991314877172,-0.00019967944820677673,0.9904151947342811,0.009103462764193307,0.0004813425015256794,0.9999999999872122,3.4265669611788252e-19,1.2787790226418287e-11,-0.6423046221874545,0.29725375975895074,0.0,0.0,-12.055178761590462,-12.055178761590463,3.1290759146306857,0.9999999999872122,3.4265669611788252e-19,1.2787790226418287e-11,0.9999999999872122,3.4265669611788252e-19,1.2787790226418287e-11,3.2712572045348427,False,False,none,,False,1.2787790226418287e-11,0,-0.8355672713060623,0.0003538644285477545,0.05520444323685642,0.0004617192353565119,0.029436269047444216,-20.485052530604484,-2.5606315663255605,0.18214757664267456,-3.6740595476922144,-3.856207124334889,0.000166118656946926,0.008628491016865445,-0.0031903274801683952,0.0019290059723147425,-5.141927159610154e-05,0.23971654645110063,0.08932047029653041,0.0,0.01873388273661369,-0.10201004644500662,0.01873388273661369,0.10201004644500662,0.15039607615457024,0.0,0.0,0.0,-3.254915281941467e-19,,,,0.0,0.0,2.220446049912704e-16,1.7763568394002505e-15,True,,
fault|burst|c44|B|p0052|r009,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|burst,ab/c44/fault/burst,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,44,fresh_cutoff36_40_44_bounded_repair,1801052,52,fault|burst|c44|B|p0052,9,False,XZ,,burst,,+i,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,repair_c44_fault_burst_B__a7ffb5b3c540f36a,633,-1,633,633,3cb42f078ce1ef3ba65b6ee9f358e113ca1536c7bf2037f8afe9052c0cda12ea,-0.0031903274801683952,0.0019290059723147425,0.9900923090795853,0.009425836682256224,0.0004818542381583241,0.9999999999999992,4.4880122281876536e-24,7.184143649353088e-16,-0.835108629497926,0.19547095723146907,1.1102230246251565e-16,0.0,-10.693592633120826,-10.693592633120828,3.256993693085412,0.9999999999999992,4.4880122281876536e-24,7.184143649353088e-16,0.9999999999999992,4.4880122281876536e-24,7.184143649353088e-16,3.3495221743285777,False,False,none,,False,7.184143649353088e-16,0,-0.836756829017898,0.002483138346196815,0.05611874782708044,0.0004619061842856766,0.029436945167276598,-14.331745396692629,-1.7914681745865786,5.769064938290841,3.5199616464790298,-2.249103291811811,0.0028398811062378495,0.012710306289624735,0.0018231435427060463,-0.001522048440078583,0.0021293136303369843,0.13144457761537087,0.06528024847098464,0.0,-0.037263618371557554,-0.03298126806594146,-0.037263618371557554,0.03298126806594146,0.06616432914438623,0.0,1.1102230246251565e-16,0.0,-1.3881262353491587e-16,,,,1.1102230246251565e-16,1.1102230246251565e-16,7.771561172376096e-16,1.7763568394002505e-15,True,,
fault|burst|c44|B|p0052|r010,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|burst,ab/c44/fault/burst,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,44,fresh_cutoff36_40_44_bounded_repair,1801052,52,fault|burst|c44|B|p0052,10,False,IDLE,,burst,,+i,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,repair_c44_fault_burst_B__a7ffb5b3c540f36a,634,-1,634,634,3245a9d2b125ceb1b14a9124385645d096d60bf186dbd1c6665f5b0d49cc767d,0.0018231435427060463,-0.001522048440078583,0.990422245144091,0.009096412412119687,0.0004813424437892604,1.0,1.8710807418934685e-19,1.5900647378967993e-19,-0.6492660681115809,-0.1523637523071197,0.0,2.7755575615628914e-17,-17.854712970388015,-17.854712970388015,6.360725181668028,1.0,1.8710807418934685e-19,1.5900647378967993e-19,1.0,1.8710807418934685e-19,1.5900647378967993e-19,3.2892843259314866,False,False,none,,False,1.5900647378967993e-19,0,-0.8323038142794695,-0.0009685046297209337,0.055184448318684645,0.0004617258145549214,0.02943626897116131,-10.418820923640466,-1.3023526154550582,8.483657790338244,6.364650530143547,-2.1190072601946977,0.003939579180314639,0.014919925686608809,0.005066399475893186,-0.0013500647222736244,0.001975990293759458,0.13899689944543447,0.07370855716797511,0.0,0.04180129568971265,-0.03087854207686906,0.04180129568971265,0.03087854207686906,0.06528834227745936,0.0,2.220446049250313e-16,0.0,-5.939961602931602e-17,,,,0.0,0.0,3.0814879110195774e-33,0.0,True,,
fault|burst|c44|B|p0052|r011,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|burst,ab/c44/fault/burst,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,44,fresh_cutoff36_40_44_bounded_repair,1801052,52,fault|burst|c44|B|p0052,11,True,HOLD,,burst,,+i,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,repair_c44_fault_burst_B__a7ffb5b3c540f36a,635,52,635,635,3c542aabc89ef3c001782373d0ff16c1d0a8d9fd6c465fe408fcef70c45e72cd,0.005066399475893186,-0.0013500647222736244,0.9907239543440997,0.008794971784526852,0.00048107387137356265,0.9999999999697481,2.5019140391171145e-11,5.2328645711075855e-12,-0.3284566457180834,0.04659158933122207,0.0,6.938893903907228e-18,-12.910436435423435,-12.910436435423431,2.4287178994964105,0.9999999999697481,2.5019140391171145e-11,5.2328645711075855e-12,0.9999999999697481,2.5019140391171145e-11,5.2328645711075855e-12,3.2326684178760736,False,False,none,,False,5.2328645711075855e-12,0,-0.8295732356997436,-0.0007968297701940275,0.05432910352181246,0.00046175181857012574,0.02943591412597933,-9.25986502418244,-1.157483128022805,5.0656861014926715,3.4517561895494415,-1.61392991194323,0.00224906275049498,0.012680015031379822,0.0045347043857755535,-0.0005768759016377726,0.0026110193797803955,0.1483341778774243,0.08229426009748521,0.0,0.04650717675510915,-0.030003048102881957,0.04650717675510915,0.030003048102881957,0.06603991777993912,0.0,3.3306690738754696e-16,0.0,5.565372777504362e-25,2.4245553771639336e-08,5.1882123304079664e-08,2.980401075556962e-07,0.0,0.0,5.551115125815735e-16,3.552713678800501e-15,True,,
fault|burst|c44|B|p0053|r000,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|burst,ab/c44/fault/burst,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,44,fresh_cutoff36_40_44_bounded_repair,1801053,53,fault|burst|c44|B|p0053,0,False,XZ,,burst,,-i,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,repair_c44_fault_burst_B__a7ffb5b3c540f36a,636,-1,636,636,91d8ca12a47183ccd0565bf8465e985889e97d207ff62c347fb20e972c594fac,0.0,0.0,0.9871553175701908,0.01236052469150771,0.000484157738301428,1.0,1.1654741956992204e-24,1.1642885845045581e-17,-0.8594020749900251,0.11042419846396419,1.1102230246251565e-16,0.0,-11.100882661949862,-11.100882661949864,3.6473322549987213,1.0,1.1654741956992204e-24,1.1642885845045581e-17,1.0,1.1654741956992204e-24,1.1642885845045581e-17,3.7582969026796373,False,False,none,,False,1.1642885845045581e-17,0,-0.8285755739468806,0.0005567813990466422,0.06441271429267448,0.0004613354672780188,0.029439988603377314,-11.203117475691068,-1.4003896844613835,6.578375885833193,5.182225790263761,-1.396150095569432,0.0017825069956597691,0.005015715098785669,0.0036864882489909727,-0.0008398761557501599,0.004292736083243356,0.7775173935028613,0.38758072514345,0.0,-0.000859788229002309,0.38874670507310455,-0.000859788229002309,-0.38874670507310455,0.3899366683594113,0.0,0.0,0.0,-3.636732472625065e-19,,,,0.0,0.0,1.201780384479971e-31,1.7763568394002505e-15,True,,
fault|burst|c44|B|p0053|r001,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|burst,ab/c44/fault/burst,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,44,fresh_cutoff36_40_44_bounded_repair,1801053,53,fault|burst|c44|B|p0053,1,False,IDLE,,burst,,-i,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,repair_c44_fault_burst_B__a7ffb5b3c540f36a,637,-1,637,637,571f92d2bda89655f6dc1dc553bb4bcac78b551a4cda09ba6549a612ea678ea1,0.0036864882489909727,-0.0008398761557501599,0.9878788500145521,0.011637664457248634,0.0004834855281992311,1.0,6.123132056331666e-25,4.077838650088566e-19,-0.8655862884406795,0.03299464220804555,1.1102230246251565e-16,0.0,-7.901207249442001,-7.901207249442002,2.2593849476706884,1.0,6.123132056331666e-25,4.077838650088566e-19,1.0,6.123132056331666e-25,4.077838650088566e-19,3.6589160243971866,False,False,none,,False,4.077838650088566e-19,0,-0.8261185194747169,-0.00028386779832104413,0.062374330862533,0.0004613785193309135,0.029439100465749952,-12.080461807100889,-1.5100577258876111,8.051241634918329,5.4680639959353385,-2.58317763898299,0.0032473200278562864,0.005594654479419881,0.0027403200415691154,-0.001981178306414322,0.004935999951507107,0.7424166616346006,0.37142461775031427,0.0,0.0005886733065562338,0.3711875201755555,0.0005886733065562338,-0.3711875201755555,0.3709920438842863,0.0,0.0,0.0,-4.55111862177724e-17,,,,0.0,0.0,8.666733422555525e-34,8.881784197001252e-16,True,,
fault|burst|c44|B|p0053|r002,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|burst,ab/c44/fault/burst,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,44,fresh_cutoff36_40_44_bounded_repair,1801053,53,fault|burst|c44|B|p0053,2,False,HOLD,,burst,,-i,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,repair_c44_fault_burst_B__a7ffb5b3c540f36a,638,-1,638,638,3c93d50775b74eecde3da8ef3e50abef13c3cf617d901d9351534dde25742361,0.0027403200415691154,-0.001981178306414322,0.9884935012277033,0.011023520216218,0.00048297855607864213,1.0,4.7013947826342095e-23,6.081806873901064e-19,-0.7920625473795015,-0.013137037509276792,0.0,0.0,-12.566472363643953,-12.566472363643953,4.396186032947958,1.0,4.7013947826342095e-23,6.081806873901064e-19,1.0,4.7013947826342095e-23,6.081806873901064e-19,3.569125542507723,False,False,none,,False,6.081806873901064e-19,0,-0.8281091638181934,-0.0014257529669238834,0.06064018316319934,0.00046147485663826414,0.029438430643106254,-14.013464186638055,-1.751683023329757,4.15488979960899,2.79535388280508,-1.3595359168039103,0.00044210726145961585,0.006095523664185509,0.0012521041470319304,-0.0004676483505856269,0.0044867650933598,0.7019210489021469,0.34907563460566743,0.0,0.0005124999667857961,0.35090165800450956,0.0005124999667857961,-0.35090165800450956,0.3528454142964794,0.0,0.0,0.0,-3.790139332791335e-21,,,,0.0,0.0,4.1408316650371146e-33,0.0,True,,
fault|burst|c44|B|p0053|r003,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|burst,ab/c44/fault/burst,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,44,fresh_cutoff36_40_44_bounded_repair,1801053,53,fault|burst|c44|B|p0053,3,False,XZ,,burst,,-i,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,repair_c44_fault_burst_B__a7ffb5b3c540f36a,639,-1,639,639,562cf6ca0635e9b5840886d5c4a7984c681277fb61a29f1eddf8702397df6b1e,0.0012521041470319304,-0.0004676483505856269,0.9886570201182883,0.010860044012755692,0.00048293586895611565,1.0,3.0488087620827647e-24,1.2141375801153749e-21,-0.8396407101579305,-0.13323189923437773,1.1102230246251565e-16,0.0,-12.246841331079521,-12.24684133107952,4.132671389408077,1.0,3.0488087620827647e-24,1.2141375801153749e-21,1.0,3.0488087620827647e-24,1.2141375801153749e-21,3.557280850208852,False,False,none,,False,1.2141375801153749e-21,0,-0.8298753255426707,8.772789871390597e-05,0.060178274452067616,0.0004615884345910283,0.029438374243916175,-10.283672257410526,-1.2854590321763157,4.781629063412192,4.634008631642779,-0.14762043176941297,0.0018537153139875642,0.008554994640686743,0.006781572072936839,-0.002969331511327904,0.0066871786237685015,0.39770702702065375,0.1954343300409336,0.0,0.006996401055113286,0.19829935690430148,0.006996401055113286,-0.19829935690430148,0.2022726969797201,0.0,2.220446049250313e-16,0.0,-7.063597353638657e-17,,,,0.0,0.0,3.772602182170279e-37,1.7763568394002505e-15,True,,
fault|burst|c44|B|p0053|r004,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|burst,ab/c44/fault/burst,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,44,fresh_cutoff36_40_44_bounded_repair,1801053,53,fault|burst|c44|B|p0053,4,False,IDLE,,burst,,-i,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,repair_c44_fault_burst_B__a7ffb5b3c540f36a,640,-1,640,640,6be2846fdca4b22a06519179683de5b18f590f703f682831801e3368ac87c76e,0.16678157207293684,0.1170306684886721,0.9891976284602715,0.010320060045246644,0.0004823114944819225,0.9999999999999997,1.909485738376278e-23,2.398102108237029e-16,-0.6421565316094915,0.2660631900773016,0.0,0.0,-10.14284807712927,-10.14284807712927,3.113903322132278,0.9999999999999997,1.909485738376278e-23,2.398102108237029e-16,0.9999999999999997,1.909485738376278e-23,2.398102108237029e-16,3.466207669199071,False,False,none,,False,2.398102108237029e-16,0,-0.6652643610798342,0.11758532670732631,0.058651095069171225,0.00046150111512099657,0.02943754930571282,-16.754251776629882,-2.0942814720787353,9.63551990992379,6.335586777666061,-3.2999331322577294,0.11993560932738152,-0.08848819071616804,0.16382529530365522,0.12003513641957149,0.09396621662804035,0.41950915778255826,0.2130649552203383,0.0,-0.010472257931471508,0.2089807947450786,-0.010472257931471508,-0.2089807947450786,0.20644420256221999,0.0,0.0,0.0,-8.5882996682175e-17,,,,1.1102230246251565e-16,1.1102230246251565e-16,3.3306690738754775e-16,0.0,True,,
fault|burst|c44|B|p0053|r005,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|burst,ab/c44/fault/burst,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,44,fresh_cutoff36_40_44_bounded_repair,1801053,53,fault|burst|c44|B|p0053,5,False,HOLD,,burst,,-i,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,repair_c44_fault_burst_B__a7ffb5b3c540f36a,641,-1,641,641,8f524c8b4bbd0eb1ea5cc58658c757283e7285427a58cfb0fc9364e29bbdd899,0.16382529530365522,0.12003513641957149,0.9896910669967448,0.00982703995589601,0.00048189304735914834,1.0,9.721087951787316e-28,3.0988556651078677e-21,-0.8117464127086823,0.11036218144887205,0.0,1.3877787807814457e-17,-11.84012098535165,-11.84012098535165,3.9605160957096013,1.0,9.721087951787316e-28,3.0988556651078677e-21,1.0,9.721087951787316e-28,3.0988556651078677e-21,3.3831800799113587,False,False,none,,False,3.0988556651078677e-21,0,-0.6690591276810662,0.1205893134240345,0.05725537022269052,0.00046156539459358436,0.029436996442980198,-11.40663244661275,-1.4258290558265938,7.455111458126192,6.070503299456876,-1.384608158669315,0.11814743171624802,-0.08703246179578436,0.16207397961818606,0.12232195075292403,0.092894156741939,0.4343350178196326,0.2194273489484934,0.0,-0.012707653273037361,0.21620819156417187,-0.012707653273037361,-0.21620819156417187,0.21490766887113916,0.0,4.440892098500626e-16,0.0,-3.351355696785639e-17,,,,0.0,0.0,1.5046336120736841e-35,0.0,True,,
fault|burst|c44|B|p0053|r006,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|burst,ab/c44/fault/burst,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,44,fresh_cutoff36_40_44_bounded_repair,1801053,53,fault|burst|c44|B|p0053,6,False,XZ,,burst,,-i,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,repair_c44_fault_burst_B__a7ffb5b3c540f36a,642,-1,642,642,7528e6bf320bd89e0f51e5c4cab7e53f8599bb8fc74d4ac54027a570e2f55e90,0.16207397961818606,0.12232195075292403,0.9896528245197234,0.009865156992021869,0.00048201848825471906,1.0,5.407443512020334e-24,7.201828970887993e-23,-0.6674663232152527,-0.08950500739282123,0.0,2.7755575615628914e-17,-9.748118730185011,-9.748118730185013,2.7610841345382973,1.0,5.407443512020334e-24,7.201828970887993e-23,1.0,5.407443512020334e-24,7.201828970887993e-23,3.4015311067284717,False,False,none,,False,7.201828970887993e-23,0,-0.6707455377803602,0.12287627201441695,0.05736339308228838,0.00046164956548029276,0.029437162178655923,-17.74454034261221,-2.2180675428265264,-5.166065320196735,-1.1599152832653958,4.00615003693134,0.11882392531627174,-0.0828824978986014,0.1629501676103954,0.11832796153684834,0.09385786762355341,0.2647749263584155,0.1083690342300907,0.0,0.017197761973210685,0.12770920782196563,0.017197761973210685,-0.12770920782196563,0.1564058921283248,0.0,1.1102230246251565e-16,0.0,-2.5629279085988207e-17,,,,0.0,0.0,7.339492852946658e-37,1.7763568394002505e-15,True,,
fault|burst|c44|B|p0053|r007,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|burst,ab/c44/fault/burst,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,44,fresh_cutoff36_40_44_bounded_repair,1801053,53,fault|burst|c44|B|p0053,7,False,IDLE,,burst,,-i,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,repair_c44_fault_burst_B__a7ffb5b3c540f36a,643,-1,643,643,7dd32f9868278786a10b793c71be60210886018cb965bb22769bec300c82bfcf,0.0029501676103954044,-0.0016720384631516566,0.990057396862677,0.009460948561474617,0.00048165457584844123,1.0,4.889063175362762e-29,5.36718177292869e-20,-1.0226242145052433,0.09705554150109041,2.220446049250313e-16,1.3877787807814457e-17,-11.351203370656826,-11.351203370656826,3.537699960106407,1.0,4.889063175362762e-29,5.36718177292869e-20,1.0,4.889063175362762e-29,5.36718177292869e-20,3.336375624021219,False,False,none,,False,5.36718177292869e-20,0,-0.8305568134456266,-0.0011181357009259494,0.05621811709982573,0.00046168181914134094,0.02943668136828956,-9.517527541878628,-1.1896909427348286,5.635529744792686,3.0583619979316854,-2.577167746861001,-0.0016818596858859543,0.013154775909838785,0.0034532354247748353,-0.002747016742577905,0.004059048690725486,0.2698580725970201,0.1646503763176429,0.0,-0.017561918482561827,0.1290697580074003,-0.017561918482561827,-0.1290697580074003,0.10520769627937719,0.0,1.1102230246251565e-16,0.0,-3.7416677910119004e-17,,,,0.0,0.0,5.236122042412459e-34,0.0,True,,
fault|burst|c44|B|p0053|r008,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|burst,ab/c44/fault/burst,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,44,fresh_cutoff36_40_44_bounded_repair,1801053,53,fault|burst|c44|B|p0053,8,False,HOLD,,burst,,-i,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,repair_c44_fault_burst_B__a7ffb5b3c540f36a,644,-1,644,644,1e3350c9599af85335a3c21e0593819ab3d641a3dfc6534e832eddccf4c823f6,0.0034532354247748353,-0.002747016742577905,0.9903980842079021,0.009120559151435198,0.0004813566406626352,1.0,2.4095780587408993e-28,4.183774317651503e-22,-0.99447278032133,-0.0459986125862257,1.1102230246251565e-16,0.0,-14.696095591007813,-14.696095591007813,5.2137503694356475,1.0,2.4095780587408993e-28,4.183774317651503e-22,1.0,2.4095780587408993e-28,4.183774317651503e-22,3.2750972162663508,False,False,none,,False,4.183774317651503e-22,0,-0.8306326608732221,-0.0021934566058158743,0.05525293742388836,0.00046171670282599996,0.029436287728451322,-16.931961495066,-2.11649518688325,1.1227523441616887,-2.668523263712558,-3.7912756078742467,-0.00240032145732899,0.012937978920640658,0.005668488752711385,-0.002455547032617929,0.005680872037720915,0.27593640980964734,0.17249014384251013,0.0,-0.01719138099641471,0.13107272731944103,-0.01719138099641471,-0.13107272731944103,0.10344626596713723,0.0,1.1102230246251565e-16,0.0,-7.52697596461271e-17,,,,0.0,0.0,5.7834357485281724e-36,0.0,True,,
fault|burst|c44|B|p0053|r009,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|burst,ab/c44/fault/burst,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,44,fresh_cutoff36_40_44_bounded_repair,1801053,53,fault|burst|c44|B|p0053,9,False,XZ,,burst,,-i,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,repair_c44_fault_burst_B__a7ffb5b3c540f36a,645,-1,645,645,2ec1d641fcd7115ec93c20478233cafbb83bff5d7be6ef8bc7791b8c337ca3b3,0.005668488752711385,-0.002455547032617929,0.9900641515513974,0.009454102714804355,0.0004817457337982795,0.9999999999999989,7.9238078878241e-24,1.0197524315728183e-15,-0.816670607034166,0.1927829944041961,1.1102230246251565e-16,0.0,-8.969157378437583,-8.969157378437583,2.453578590832332,0.9999999999999989,7.9238078878241e-24,1.0197524315728183e-15,0.9999999999999989,7.9238078878241e-24,1.0197524315728183e-15,3.3556571786371054,False,False,none,,False,1.0197524315728183e-15,0,-0.8278500527583926,-0.0019015394387499078,0.05619877966453264,0.00046177560162694926,0.029436801808534162,-8.190773362467068,-1.0238466703083835,6.37435802900801,4.44401880105876,-1.9303392279492506,0.0017895446994440158,0.013412387490409988,0.009156539730548521,-0.006181194476751783,0.008367802312120485,0.1695651519127751,0.030390976455371418,0.0,0.0013540816848451652,0.06266591559429784,0.0013540816848451652,-0.06266591559429784,0.13917417545740368,0.0,0.0,0.0,-1.3232992479680409e-16,,,,1.1102230246251565e-16,1.1102230246251565e-16,6.661338147750959e-16,0.0,True,,
fault|burst|c44|B|p0053|r010,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|burst,ab/c44/fault/burst,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,44,fresh_cutoff36_40_44_bounded_repair,1801053,53,fault|burst|c44|B|p0053,10,False,IDLE,,burst,,-i,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,repair_c44_fault_burst_B__a7ffb5b3c540f36a,646,-1,646,646,260a4792eeeb9c9d968c831d721aaa851e6f6a7b8b7d6041dcdcd600125ee215,0.009156539730548521,-0.006181194476751783,0.9903903132900882,0.009128314022485404,0.00048137268742644214,1.0,5.256408359231789e-20,4.501272490700515e-17,-0.6635019487878662,0.00030658705333742875,1.1102230246251565e-16,1.3877787807814457e-17,-9.616124366600332,-9.616124366600332,2.81098164304958,1.0,5.256408359231789e-20,4.501272490700515e-17,1.0,5.256408359231789e-20,4.501272490700515e-17,3.295805153066245,False,False,none,,False,4.501272490700515e-17,0,-0.8249161596469138,-0.005627615886211375,0.055274940386527735,0.0004617247893296094,0.029436308929865564,-14.409125864026546,-1.8011407330033182,-6.6933499347318985,-2.590698911146305,4.102651023585594,0.0020851092486603735,0.013207996983084086,0.005447409680818282,-0.008853181214928136,0.008091618466443034,0.18159992612047707,0.149732540952471,0.0,0.002760670658948348,0.06665235191217278,0.002760670658948348,-0.06665235191217278,0.031867385168006086,0.0,1.1102230246251565e-16,0.0,-2.301548526160779e-17,,,,0.0,0.0,1.2396368457669968e-31,0.0,True,,
fault|burst|c44|B|p0053|r011,PHASE9-FRESH-TWIN-ROUND-LEDGER-V1,fault,fault|burst,ab/c44/fault/burst,B,PHASE9-BACKEND-B-DENSE-STRANG-ANALYTIC-KRAUS-V1,44,fresh_cutoff36_40_44_bounded_repair,1801053,53,fault|burst|c44|B|p0053,11,True,HOLD,,burst,,-i,BLAKE2B_ADDRESS_PYTHON_RANDOM_BOX_MULLER,repair_c44_fault_burst_B__a7ffb5b3c540f36a,647,53,647,647,f497c948a3d55309f87007961bcab1742b1b2b90af6e9dd49c46d9ed78c648e8,0.005447409680818282,-0.008853181214928136,0.9906889525891124,0.008829938870358314,0.0004811085405293022,1.0,8.812738167013788e-37,3.559741683365643e-24,-1.321033116497517,0.07138547877016459,0.0,0.0,-13.293379691497085,-13.293379691497083,2.889761173018175,1.0,8.812738167013788e-37,3.559741683365643e-24,1.0,8.812738167013788e-37,3.559741683365643e-24,3.2393972213964597,False,False,none,,False,3.559741683365643e-24,0,-0.8291327519801227,-0.008299906393319439,0.05442835284146524,0.00046175219006111496,0.029435959931821774,-17.17511415933491,-2.146889269916864,-7.058443451685144,-1.6267233242586716,5.431720127426472,0.003066000313748057,0.013524258397602828,0.0073760805231480545,-0.00785212927880241,0.005917511475688893,0.19237242430944956,0.15826986601540102,0.0,0.006573039347069198,0.07058408714227292,0.006573039347069198,-0.07058408714227292,0.0341025582940485,0.0,1.1102230246251565e-16,0.0,-1.703891627357716e-18,2.0681782347368542e-08,5.1831304220439835e-08,2.9774817414608753e-07,0.0,0.0,5.583598166407453e-38,1.7763568394002505e-15,True,,
