round,cumulative_ler
834,0.4148681055155875
835,0.41437125748502995
836,0.4138755980861244
837,0.4133811230585424
838,0.41408114558472553
839,0.4135876042908224
840,0.41309523809523807
841,0.4126040428061831
842,0.41330166270783847
843,0.4128113879003559
844,0.41232227488151657
845,0.41301775147928993
846,0.41252955082742315
847,0.4132231404958678
848,0.41273584905660377
849,0.4134275618374558
850,0.41294117647058826
851,0.41245593419506466
852,0.4119718309859155
853,0.4114888628370457
854,0.41100702576112413
855,0.4105263157894737
856,0.4100467289719626
857,0.40956826137689617
858,0.4090909090909091
859,0.4086146682188591
860,0.40813953488372096
861,0.4076655052264808
862,0.4071925754060325
863,0.406720741599073
864,0.40625
865,0.40578034682080927
866,0.4064665127020785
867,0.405997693194925
868,0.4055299539170507
869,0.4050632911392405
870,0.4045977011494253
871,0.4041331802525832
872,0.4036697247706422
873,0.4032073310423826
874,0.40274599542334094
875,0.4022857142857143
876,0.4018264840182648
877,0.4013683010262258
878,0.4009111617312073
879,0.4004550625711035
880,0.4011363636363636
881,0.4018161180476731
882,0.4013605442176871
883,0.40090600226500567
884,0.4004524886877828
885,0.4
886,0.39954853273137697
887,0.399098083427283
888,0.39864864864864863
889,0.3982002249718785
890,0.39775280898876403
891,0.39730639730639733
892,0.39798206278026904
893,0.3975363941769317
894,0.3970917225950783
895,0.39664804469273746
896,0.39620535714285715
897,0.3957636566332218
898,0.39532293986636974
899,0.39488320355951056
900,0.39444444444444443
901,0.3940066592674806
902,0.3946784922394678
903,0.39424141749723146
904,0.39491150442477874
905,0.39558011049723757
906,0.39624724061810157
907,0.3958103638368247
908,0.3964757709251101
909,0.39603960396039606
910,0.3956043956043956
911,0.3951701427003293
912,0.3969298245614035
913,0.3964950711938664
914,0.39606126914660833
915,0.39562841530054643
916,0.3951965065502183
917,0.39585605234460197
918,0.3954248366013072
919,0.39499455930359084
920,0.39456521739130435
921,0.3941368078175896
922,0.39370932754880694
923,0.39328277356446373
924,0.39285714285714285
925,0.3924324324324324
926,0.39200863930885527
927,0.39158576051779936
928,0.3922413793103448
929,0.39289558665231433
930,0.3924731182795699
931,0.39312567132116005
932,0.3937768240343348
933,0.39442658092175775
934,0.3950749464668094
935,0.3946524064171123
936,0.3952991452991453
937,0.39701173959445035
938,0.3976545842217484
939,0.3972310969116081
940,0.39787234042553193
941,0.39744952178533477
942,0.3980891719745223
943,0.39766702014846234
944,0.3972457627118644
945,0.3968253968253968
946,0.3974630021141649
947,0.39809926082365366
948,0.3987341772151899
949,0.39831401475237094
950,0.39789473684210525
951,0.39747634069400634
952,0.39705882352941174
953,0.39664218258132217
954,0.39622641509433965
955,0.3958115183246073
956,0.39644351464435146
957,0.3960292580982236
958,0.3966597077244259
959,0.397288842544317
960,0.39791666666666664
961,0.39854318418314255
962,0.3991683991683992
963,0.39979231568016615
964,0.3993775933609959
965,0.39896373056994816
966,0.39855072463768115
967,0.39917269906928643
968,0.39979338842975204
969,0.4004127966976264
970,0.4020618556701031
971,0.40267765190525234
972,0.40329218106995884
973,0.40493319630010277
974,0.406570841889117
975,0.40717948717948715
976,0.4067622950819672
977,0.406345957011259
978,0.4069529652351738
979,0.4065372829417773
980,0.4061224489795918
981,0.4057084607543323
982,0.40529531568228105
983,0.40488301119023395
984,0.40447154471544716
985,0.4040609137055838
986,0.40466531440162273
987,0.40526849037487334
988,0.4048582995951417
989,0.4044489383215369
990,0.40505050505050505
991,0.4046417759838547
992,0.40524193548387094
993,0.40483383685800606
994,0.40543259557344064
995,0.40603015075376886
996,0.40562248995983935
997,0.40521564694082246
998,0.40480961923847697
999,0.4044044044044044
1000,0.405
1001,0.4045954045954046
1002,0.4041916167664671
