round,cumulative_ler
714,0.37815126050420167
715,0.3776223776223776
716,0.3784916201117318
717,0.3793584379358438
718,0.3802228412256267
719,0.3810848400556328
720,0.38055555555555554
721,0.3800277392510402
722,0.37950138504155123
723,0.38035961272475793
724,0.3798342541436464
725,0.38068965517241377
726,0.38154269972451793
727,0.38239339752407153
728,0.38186813186813184
729,0.3813443072702332
730,0.38082191780821917
731,0.38303693570451436
732,0.383879781420765
733,0.38472032742155526
734,0.38419618528610355
735,0.38503401360544215
736,0.3845108695652174
737,0.3853459972862958
738,0.3861788617886179
739,0.38565629228687415
740,0.38513513513513514
741,0.38461538461538464
742,0.38409703504043125
743,0.3835800807537012
744,0.38306451612903225
745,0.3825503355704698
746,0.38337801608579086
747,0.3828647925033467
748,0.3836898395721925
749,0.38317757009345793
750,0.38266666666666665
751,0.3821571238348868
752,0.3816489361702128
753,0.38247011952191234
754,0.3819628647214854
755,0.38145695364238413
756,0.38227513227513227
757,0.3817701453104359
758,0.3812664907651715
759,0.380764163372859
760,0.38026315789473686
761,0.3797634691195795
762,0.37926509186351703
763,0.3800786369593709
764,0.38089005235602097
765,0.38169934640522873
766,0.381201044386423
767,0.38070404172099087
768,0.3802083333333333
769,0.3810143042912874
770,0.38181818181818183
771,0.38261997405966275
772,0.38212435233160624
773,0.3829236739974127
774,0.38372093023255816
775,0.38451612903225807
776,0.38402061855670105
777,0.38481338481338484
778,0.38431876606683807
779,0.3851091142490372
780,0.3858974358974359
781,0.3866837387964149
782,0.3874680306905371
783,0.388250319284802
784,0.3877551020408163
785,0.3872611464968153
786,0.38676844783715014
787,0.386277001270648
788,0.38578680203045684
789,0.385297845373891
790,0.3848101265822785
791,0.3843236409608091
792,0.3838383838383838
793,0.3833543505674653
794,0.38287153652392947
795,0.38238993710691827
796,0.38190954773869346
797,0.38143036386449186
798,0.38220551378446116
799,0.3829787234042553
800,0.3825
801,0.383270911360799
802,0.38403990024937656
803,0.3835616438356164
804,0.38308457711442784
805,0.3826086956521739
806,0.38213399503722084
807,0.38166047087980176
808,0.3811881188118812
809,0.3819530284301607
810,0.3814814814814815
811,0.3810110974106042
812,0.3817733990147783
813,0.38253382533825336
814,0.3820638820638821
815,0.3815950920245399
816,0.38112745098039214
817,0.3806609547123623
818,0.3801955990220049
819,0.38095238095238093
820,0.38170731707317074
821,0.3812423873325213
822,0.38077858880778587
823,0.38031591737545567
824,0.37985436893203883
825,0.3793939393939394
826,0.3789346246973366
827,0.37968561064087064
828,0.3804347826086957
829,0.38118214716525933
830,0.3819277108433735
831,0.38267148014440433
832,0.38341346153846156
833,0.382953181272509
834,0.38369304556354916
835,0.3844311377245509
836,0.38516746411483255
837,0.3859020310633214
838,0.38663484486873506
839,0.3873659117997616
840,0.3880952380952381
841,0.38882282996432815
842,0.38954869358669836
843,0.3902728351126928
844,0.38981042654028436
845,0.3905325443786982
846,0.3900709219858156
847,0.3907910271546635
848,0.3915094339622642
849,0.3934040047114252
850,0.3952941176470588
851,0.39600470035252644
852,0.397887323943662
853,0.39859320046893315
854,0.40046838407494145
855,0.4
856,0.40186915887850466
857,0.4014002333722287
858,0.4020979020979021
859,0.40279394644935973
860,0.40348837209302324
861,0.40418118466898956
862,0.4048723897911833
863,0.406720741599073
864,0.4085648148148148
865,0.40809248554913297
866,0.407621247113164
867,0.4071510957324106
868,0.4078341013824885
869,0.4085155350978136
870,0.4091954022988506
871,0.4087256027554535
872,0.40940366972477066
873,0.40893470790378006
874,0.408466819221968
875,0.40914285714285714
876,0.408675799086758
877,0.40935005701254273
878,0.41002277904328016
879,0.40955631399317405
880,0.4090909090909091
881,0.4086265607264472
882,0.409297052154195
883,0.4099660249150623
884,0.4095022624434389
885,0.4090395480225989
886,0.40970654627539504
887,0.4092446448703495
888,0.40878378378378377
889,0.40832395950506184
890,0.40898876404494383
891,0.409652076318743
892,0.40919282511210764
893,0.4087346024636058
894,0.40939597315436244
895,0.4100558659217877
896,0.4095982142857143
897,0.40914158305462656
898,0.4086859688195991
899,0.4082313681868743
